cluster	status	loglr	df	p	p.adjust	genes
chrN00118:clu_20840_-	Success	0.930533340208967	3	0.601737142009408	0.913982664555382	ENSFALG00000013881
chrN00118:clu_20841_-	Success	0.073525106151763	1	0.701370370918909	0.947055023888176	ENSFALG00000027254
chrN00118:clu_20842_-	Success	1.90784015061098	2	0.148400563570531	0.64582665099447	ENSFALG00000013886
chrN00118:clu_20843_-	Success	0.597570546047535	1	0.274294984624894	0.763923000123142	ENSFALG00000013886
chrN00118:clu_20844_-	Success	0.15041344523172	1	0.583364498552512	0.907877912698927	ENSFALG00000013886
chrN00118:clu_20845_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013886
chrN00118:clu_20846_-	Success	0.122190455411427	1	0.621059741653388	0.919102220593011	ENSFALG00000013887
chrN00118:clu_20847_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013887
chrN00118:clu_20848_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013895
chrN00118:clu_20849_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013895
chrN00118:clu_20850_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013897
chrN00118:clu_20851_-	Success	1.19270264708604	2	0.303400171415487	0.784397320148247	ENSFALG00000023554
chrN00118:clu_20852_-	Success	1.02411688035056	2	0.359113465568635	0.818273792104689	ENSFALG00000023554
chrN00118:clu_20853_-	Success	0.640265702249309	1	0.257800253005138	0.750610432466482	ENSFALG00000023554
chrN00118:clu_20854_-	Success	0.92780018333805	1	0.173133440978904	0.672765911472733	ENSFALG00000023554
chrN00118:clu_20855_-	Success	0.00864707960909072	1	0.895374044448577	0.987378236384708	ENSFALG00000023554
chrN00118:clu_20856_-	Success	0.660858755871438	1	0.250284043525096	0.748127588273399	ENSFALG00000025922
chrN00118:clu_20857_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013927
chrN00118:clu_20858_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013927
chrN00118:clu_20859_-	Success	0.306890402003653	1	0.433367811622821	0.849463761362143	ENSFALG00000013937
chrN00118:clu_20860_-	Success	0.84057043300146	1	0.194772927220969	0.697765469096875	ENSFALG00000013937
chrN00118:clu_20861_-	Success	1.1306380371614	1	0.132644720973436	0.620054605633935	ENSFALG00000013937
chrN00118:clu_20862_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013938
chrN00118:clu_20863_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013938
chrN00118:clu_20864_-	Success	2.08218831836117	1	0.0412826013326195	0.430830009818785	NA
chrN00118:clu_20865_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20866_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013950
chrN00118:clu_20867_-	Success	0.944090395071612	1	0.169407253250317	0.669250765124023	ENSFALG00000013950
chrN00118:clu_20868_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013979
chrN00118:clu_20869_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00118:clu_20870_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013988
chrN00118:clu_20871_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013988
chrN00118:clu_20872_+	Success	0.716567645906821	1	0.231253438007921	0.735824835135069	ENSFALG00000024926
chrN00118:clu_20873_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013745
chrN00118:clu_20874_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013745
chrN00118:clu_20875_+	Success	3.41788102170949	4	0.144826204163229	0.640081950486097	ENSFALG00000013745
chrN00118:clu_20876_+	Success	0.438417875064154	1	0.349069809006882	0.814009002655561	ENSFALG00000013745
chrN00118:clu_20877_+	Success	0.410485684419456	1	0.364896313438767	0.819862393591009	ENSFALG00000013775
chrN00118:clu_20878_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20879_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20880_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20881_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20882_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20883_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013775
chrN00118:clu_20884_+	Success	1.0530846429383	1	0.146706161402092	0.642440773823605	ENSFALG00000013794
chrN00118:clu_20885_+	Success	0.0362684729566354	1	0.787678180852145	0.967691008971776	ENSFALG00000013794
chrN00118:clu_20886_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20887_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013813
chrN00118:clu_20888_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20889_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013832
chrN00118:clu_20890_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013832
chrN00118:clu_20891_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013850,ENSFALG00000023440
chrN00118:clu_20892_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013850
chrN00118:clu_20893_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20894_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20895_+	Success	1.81528750823566	2	0.162791097879984	0.662268396401212	ENSFALG00000013857
chrN00118:clu_20896_+	Success	0.556735744589915	1	0.291328566894339	0.774162365455394	ENSFALG00000013857
chrN00118:clu_20897_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00118:clu_20898_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20899_+	Success	0.741944317886436	1	0.223167098894163	0.727195254234064	ENSFALG00000028164
chrN00118:clu_20900_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013876
chrN00118:clu_20901_+	Success	8.54212157402398	2	0.000195075952736428	0.0412081133263228	ENSFALG00000013885
chrN00118:clu_20902_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013882
chrN00118:clu_20903_+	Success	0.0144421594704909	2	0.985661628274132	0.999999971032905	ENSFALG00000013882
chrN00118:clu_20904_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013882
chrN00118:clu_20905_+	Success	0.74501008340394	1	0.222213330876714	0.726967411729502	ENSFALG00000013882
chrN00118:clu_20906_+	Success	4.51844323373598	2	0.0109059885349894	0.272669064121155	ENSFALG00000013885
chrN00118:clu_20907_+	Success	15.1264055876802	3	1.220988698056e-06	0.00124662946071518	ENSFALG00000013885
chrN00118:clu_20908_+	Success	1.14032700366806e-05	3	0.999999971032905	0.999999971032905	ENSFALG00000025042
chrN00118:clu_20909_+	Success	0.208696521487582	1	0.518240739777218	0.884031179353337	ENSFALG00000025042
chrN00118:clu_20910_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013893
chrN00118:clu_20911_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013893
chrN00118:clu_20912_+	Success	0.063099184951227	1	0.722406730131743	0.95231981950969	ENSFALG00000013893
chrN00118:clu_20913_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013893
chrN00118:clu_20914_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00118:clu_20915_+	Success	1.22938563443677	2	0.292472207348466	0.775577790079632	ENSFALG00000013902
chrN00118:clu_20916_+	Success	0.0461411754325241	1	0.76129542647257	0.962010812437592	ENSFALG00000013902
chrN00118:clu_20917_+	Success	0.462944667650902	2	0.629427459244538	0.921135359611094	ENSFALG00000013902
chrN00118:clu_20918_+	Success	2.73517759638162	2	0.0648824831863522	0.492821613607315	ENSFALG00000013902
chrN00118:clu_20919_+	Success	0.00738705588648259	1	0.903256361160952	0.9885559557442	ENSFALG00000013902
chrN00118:clu_20920_+	Success	0.849382632056603	1	0.192449532824863	0.695543267306851	ENSFALG00000013908
chrN00118:clu_20921_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028583
chrN00118:clu_20922_+	Success	0.00393783268711445	1	0.92928461198299	0.993728812291686	ENSFALG00000024443
chrN00118:clu_20923_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013912
chrN00118:clu_20924_+	Success	1.22104835037362	4	0.655033410627056	0.930597094967844	ENSFALG00000013924
chrN00118:clu_20925_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013926
chrN00118:clu_20926_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00118:clu_20927_+	Success	0.104264183633404	4	0.994927938926161	0.999999971032905	ENSFALG00000013928
chrN00118:clu_20928_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013928
chrN00118:clu_20929_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013942
chrN00118:clu_20930_+	Success	0.312158074952386	1	0.429447885143714	0.848752911957274	ENSFALG00000013990
chrN00118:clu_20931_+	Success	1.03880164610536	1	0.149474714010732	0.647074458076843	ENSFALG00000014000
chrN00118:clu_20932_+	Success	3.07236029473682	1	0.0131804989410652	0.295836222111191	ENSFALG00000014000
chrN00118:clu_20933_+	Success	11.3691848189707	3	4.578465254003e-05	0.018440327975826	ENSFALG00000014000
chrN00118:clu_20934_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000014002
chrN00119:clu_20935_-	Success	0.523128070399707	7	0.994047452884529	0.999999971032905	ENSFALG00000009018
chrN00119:clu_20936_-	Success	0.399452558961457	2	0.670687107200803	0.936256528109008	ENSFALG00000009018
chrN00119:clu_20937_-	Success	0.666573706085501	7	0.987531492660456	0.999999971032905	ENSFALG00000009020
chrN00119:clu_20938_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009020
chrN00119:clu_20939_-	Success	0.0847133774875886	1	0.68062177189652	0.940488065455207	ENSFALG00000009020
chrN00119:clu_20940_-	Success	0.0602198263202354	2	0.941557531705367	0.994979675284137	ENSFALG00000009023
chrN00119:clu_20941_-	Success	2.11796228423054	3	0.237089676366698	0.739832178296212	ENSFALG00000009023
chrN00119:clu_20942_-	Success	1.53472676838351	3	0.381040276368982	0.828179759514658	NA
chrN00119:clu_20943_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009031
chrN00119:clu_20944_-	Success	0.340612150849893	2	0.711334745287765	0.948198134641538	ENSFALG00000009031
chrN00119:clu_20945_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009051
chrN00119:clu_20946_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00119:clu_20947_-	Success	0.474536288653553	5	0.966567949642566	0.998721850865374	ENSFALG00000009055
chrN00119:clu_20948_-	Success	4.51516050285613	2	0.0109418487879048	0.272669064121155	ENSFALG00000009055
chrN00119:clu_20949_-	Success	0.160280775835531	1	0.571270368269539	0.903944134412162	ENSFALG00000009056
chrN00119:clu_20950_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009056
chrN00119:clu_20951_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009056
chrN00119:clu_20952_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009056
chrN00119:clu_20953_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00119:clu_20954_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025822
chrN00119:clu_20955_-	Success	0.496955905254481	2	0.608379809572616	0.916658625015989	ENSFALG00000025822
chrN00119:clu_20956_-	Success	0.0223147188257116	1	0.832686886855771	0.973388010471987	ENSFALG00000025822
chrN00119:clu_20957_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025822
chrN00119:clu_20958_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025063
chrN00119:clu_20959_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025063
chrN00119:clu_20960_-	Success	0.139899245886397	2	0.869445831229963	0.983097692334268	ENSFALG00000009076
chrN00119:clu_20961_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009076
chrN00119:clu_20962_-	Success	0.0481758544885906	1	0.756252447380955	0.960235087789267	ENSFALG00000009076
chrN00119:clu_20963_-	Success	1.16073748172502	1	0.127598983988513	0.613347753287545	ENSFALG00000009076
chrN00119:clu_20964_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009076
chrN00119:clu_20965_-	Success	1.3520131640484	1	0.10009517629543	0.567762083320191	ENSFALG00000028020
chrN00119:clu_20966_-	Success	0.128543845110755	1	0.612128047526879	0.917405851779733	ENSFALG00000028020
chrN00119:clu_20967_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009083
chrN00119:clu_20968_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009083
chrN00119:clu_20969_-	Success	0.197290056950123	2	0.820952475803379	0.97018693101616	ENSFALG00000009094
chrN00119:clu_20970_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009112
chrN00119:clu_20971_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009112
chrN00119:clu_20972_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00119:clu_20973_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023273
chrN00119:clu_20974_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023273
chrN00119:clu_20975_+	Success	4.66171043407871	3	0.0252859980374498	0.375448282693647	NA
chrN00119:clu_20976_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009034
chrN00119:clu_20977_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009034
chrN00119:clu_20978_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009034
chrN00119:clu_20979_+	Success	0.905958592926567	2	0.404154279920933	0.839067339698025	ENSFALG00000009038
chrN00119:clu_20980_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009038
chrN00119:clu_20981_+	Success	0.0765062686180755	1	0.695672934272786	0.946357211113742	ENSFALG00000009039
chrN00119:clu_20982_+	Success	0.683202954250412	1	0.242430359451887	0.743688289250463	ENSFALG00000009039
chrN00119:clu_20983_+	Success	0.271350833381803	2	0.762348992008093	0.962138473676084	ENSFALG00000009039
chrN00119:clu_20984_+	Success	0.740387615427949	4	0.830041350524708	0.972529969182698	ENSFALG00000009042
chrN00119:clu_20985_+	Success	1.24391688989317	2	0.28825294879523	0.772787363228608	ENSFALG00000009042
chrN00119:clu_20986_+	Success	5.86911440965423	4	0.0194078196647992	0.343339812702303	ENSFALG00000009042
chrN00119:clu_20987_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00119:clu_20988_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009059
chrN00119:clu_20989_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009059
chrN00119:clu_20990_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009059
chrN00119:clu_20991_+	Success	0.13494514772492	2	0.873763838307994	0.983902428621968	ENSFALG00000009071
chrN00119:clu_20992_+	Success	0.632537288704953	1	0.2606927235414	0.752403309863852	ENSFALG00000009071
chrN00119:clu_20993_+	Success	2.10569859278314	3	0.239523285189687	0.742007405851845	ENSFALG00000009071
chrN00119:clu_20994_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025989
chrN00119:clu_20995_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00119:clu_20996_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027535
chrN00119:clu_20997_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027535
chrN00119:clu_20998_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027535
chrN00119:clu_20999_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027535
chrN00119:clu_21000_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027535
chrN00119:clu_21001_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026591
chrN00120:clu_21002_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000808
chrN00120:clu_21003_+	Success	0.954406797764449	1	0.167095105949732	0.668302918277105	ENSFALG00000000808
chrN00120:clu_21004_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000828
chrN00120:clu_21005_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21006_+	Success	2.05847514849984	1	0.042455547092427	0.435300723733062	ENSFALG00000000871,ENSFALG00000025133
chrN00120:clu_21007_+	Success	0.59855371081585	1	0.27390057889017	0.763923000123142	ENSFALG00000000871
chrN00120:clu_21008_+	Success	0.633291724730952	8	0.995939460860903	0.999999971032905	ENSFALG00000000871
chrN00120:clu_21009_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024420
chrN00120:clu_21010_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024420
chrN00120:clu_21011_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024420
chrN00120:clu_21012_+	Success	0.664154566806531	2	0.514708495459658	0.882110572999263	ENSFALG00000000996
chrN00120:clu_21013_+	Success	3.23652657221515	2	0.0393001645844911	0.423115655965891	ENSFALG00000000996
chrN00120:clu_21014_+	Success	0.232206869843282	1	0.495568398095561	0.874129572914889	ENSFALG00000000996
chrN00120:clu_21015_+	Success	0.689892275970152	1	0.240137849378607	0.743229407782284	ENSFALG00000000996
chrN00120:clu_21016_+	Success	2.90507849905293	1	0.0159338716623752	0.317405203548992	ENSFALG00000000996
chrN00120:clu_21017_+	Success	0.248575024795059	1	0.480755049425292	0.867791676558283	ENSFALG00000001000
chrN00120:clu_21018_+	Success	0.0932056266628365	2	0.911006153879846	0.990473635401177	NA
chrN00120:clu_21019_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001082,ENSFALG00000001084
chrN00120:clu_21020_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001082,ENSFALG00000027612
chrN00120:clu_21021_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027612,ENSFALG00000001084
chrN00120:clu_21022_+	Success	0.71941218411655	2	0.487038460776958	0.870537102816181	ENSFALG00000027612,ENSFALG00000001084
chrN00120:clu_21023_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21024_+	Success	0.964900168566373	3	0.587103969052723	0.908742838506321	ENSFALG00000001104
chrN00120:clu_21025_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21026_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21027_-	Success	1.9142732917196	1	0.0503866070520749	0.450927694704247	ENSFALG00000028342
chrN00120:clu_21028_-	Success	1.99889007962051	1	0.0455602311616256	0.443370935018394	ENSFALG00000028342
chrN00120:clu_21029_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00120:clu_21030_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00120:clu_21031_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000029078
chrN00120:clu_21032_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000029078
chrN00120:clu_21033_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000029078
chrN00120:clu_21034_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001030
chrN00120:clu_21035_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00120:clu_21036_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001046
chrN00120:clu_21037_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001046
chrN00120:clu_21038_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21039_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028775
chrN00120:clu_21040_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001046
chrN00120:clu_21041_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001046
chrN00120:clu_21042_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001046
chrN00120:clu_21043_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00120:clu_21044_-	Success	5.52550652946798	1	0.000886387515267102	0.084478056865629	ENSFALG00000023883
chrN00120:clu_21045_-	Not enough valid samples	NA	NA	NA	NA	NA
