cluster	status	loglr	df	p	p.adjust	genes
chrN00146:clu_22334_-	Success	0.129871621640632	1	0.610296604960831	0.826990086873507	ENSFALG00000004081
chrN00146:clu_22335_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004081
chrN00146:clu_22336_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004081
chrN00146:clu_22337_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004081
chrN00146:clu_22338_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004081
chrN00146:clu_22339_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00146:clu_22340_-	Success	1.19003361796968	2	0.304211036937383	0.630607160249051	ENSFALG00000004094
chrN00146:clu_22341_-	Success	0.793819570180403	5	0.902740083461788	0.960900614225602	ENSFALG00000004102,ENSFALG00000028965
chrN00146:clu_22342_-	Success	1.30905457519086	2	0.270075271584378	0.600365509256068	ENSFALG00000028965
chrN00146:clu_22343_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028965
chrN00146:clu_22344_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00146:clu_22345_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22346_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000266
chrN00147:clu_22347_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22348_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22349_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22350_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22351_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22352_+	Success	0.17150811792024	1	0.558093346145914	0.802148980325236	ENSFALG00000000269
chrN00147:clu_22353_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000269
chrN00147:clu_22354_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000274
chrN00147:clu_22355_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000274
chrN00147:clu_22356_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000274
chrN00147:clu_22357_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22358_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024155
chrN00147:clu_22359_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22360_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22361_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22362_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22363_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22364_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22365_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22366_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00147:clu_22367_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000267
chrN00147:clu_22368_-	Success	0.681150596137741	2	0.506034416030172	0.769909031596383	ENSFALG00000000267
chrN00148:clu_22369_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00148:clu_22370_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22371_+	Success	6.28182052010811	2	0.00186999313338669	0.0415538863436025	NA
chrN00148:clu_22372_+	Success	0.0792059860249026	1	0.690622803413551	0.867543509455213	NA
chrN00148:clu_22373_+	Success	0.928306725494735	1	0.173016165913862	0.496592282618259	NA
chrN00148:clu_22374_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22375_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22376_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22377_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00148:clu_22378_+	Success	0.484957808357137	2	0.615723174588542	0.829043159887536	NA
chrN00148:clu_22379_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00148:clu_22380_+	Success	0.533054846106069	1	0.301825830458411	0.629021531028026	NA
chrN00148:clu_22381_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22382_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00148:clu_22383_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00148:clu_22384_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00148:clu_22385_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22386_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22387_-	Success	2.49835418447526	2	0.0822202066221736	0.352874599191876	NA
chrN00148:clu_22388_-	Success	10.1315119797728	10	0.0268608120201453	0.199079192236025	NA
chrN00148:clu_22389_-	Success	1.41584452639108	2	0.242720542963022	0.574419541266721	NA
chrN00148:clu_22390_-	Success	0.186337636491601	1	0.541549614314025	0.790975951947863	NA
chrN00148:clu_22391_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00148:clu_22392_-	Success	1.89403033055805	2	0.150464164834377	0.465668999468779	NA
chrN00148:clu_22393_-	Success	2.45212876414917	4	0.297263095074023	0.625532343133858	NA
chrN00148:clu_22394_-	Success	0.109487418321237	1	0.639822153980955	0.840186302272906	NA
chrN00148:clu_22395_-	Success	0.195161567707487	2	0.822701725285786	0.926068459839038	NA
chrN00148:clu_22396_-	Success	0.137864387327767	1	0.599514493788217	0.821510258329751	NA
chrN00148:clu_22397_-	Success	0.704473213754596	1	0.235231371008426	0.567075745447123	NA
chrN00148:clu_22398_-	Success	0.399369411629493	2	0.670742875362804	0.85750264404514	NA
chrN00148:clu_22399_-	Success	4.34405061605321	4	0.0693862395645421	0.325415788552514	NA
chrN00148:clu_22400_-	Success	0.000326910053189522	1	0.979600389540454	0.993524748214654	NA
chrN00148:clu_22401_-	Success	0.250912963218411	1	0.47869892282519	0.751277648579517	NA
chrN00148:clu_22402_-	Success	0.731104305948577	2	0.481377108859629	0.753561512402789	NA
chrN00148:clu_22403_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00148:clu_22404_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00148:clu_22405_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00149:clu_22406_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002553
chrN00149:clu_22407_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00149:clu_22408_-	Success	0.778198051525635	1	0.212193681218394	0.543129036184527	ENSFALG00000002566
chrN00149:clu_22409_-	Success	0.0470695049451706	1	0.758979767117132	0.899177871718869	ENSFALG00000002566
chrN00149:clu_22410_-	Success	2.41903089294635	1	0.0278381666511414	0.202886537208401	ENSFALG00000002566
chrN00149:clu_22411_-	Success	4.45261079713919	2	0.0116481163686279	0.130851472072176	ENSFALG00000002566
chrN00149:clu_22412_-	Success	4.49359739526585	2	0.0111803512362779	0.12731938633532	ENSFALG00000002566
chrN00149:clu_22413_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002619
chrN00149:clu_22414_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002619
chrN00149:clu_22415_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00149:clu_22416_-	Success	1.4255196386631	2	0.240383518178001	0.572320821564047	ENSFALG00000002623
chrN00149:clu_22417_-	Success	0.636265837827409	1	0.259292276052318	0.590552707527637	ENSFALG00000002623
chrN00149:clu_22418_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002623
chrN00149:clu_22419_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024648
chrN00149:clu_22420_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024648
chrN00149:clu_22421_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024648
chrN00149:clu_22422_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024648
chrN00149:clu_22423_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024648
chrN00149:clu_22424_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002556
chrN00149:clu_22425_+	Success	0.406907310628966	1	0.36699485471301	0.681945881606088	ENSFALG00000002556
chrN00149:clu_22426_+	Success	0.0190391552966389	1	0.845285974659637	0.936929716274134	ENSFALG00000002592
chrN00149:clu_22427_+	Success	1.51367858761159	4	0.553257726429815	0.798325942364809	ENSFALG00000002592
chrN00149:clu_22428_+	Success	0.0758007355466361	2	0.927000906485605	0.972883956409567	ENSFALG00000002592
chrN00150:clu_22429_+	Success	10.3044771559129	6	0.00215614835316464	0.0452692020906957	NA
chrN00150:clu_22430_+	Success	0.96453293603804	3	0.587259073764508	0.816920537614075	NA
chrN00150:clu_22431_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22432_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22433_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22434_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22435_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22436_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22437_+	Success	0.0173547171410178	1	0.852205836571782	0.93931883965847	NA
chrN00150:clu_22438_+	Success	1.23731495982756	1	0.115696672365145	0.409240011119623	NA
chrN00150:clu_22439_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22440_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22441_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22442_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22443_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22444_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22445_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22446_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22447_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22448_+	Success	2.17604657102629	2	0.113489316865207	0.405163913688873	NA
chrN00150:clu_22449_+	Success	5.0365659739673	8	0.259930497954428	0.590848639224809	NA
chrN00150:clu_22450_+	Success	0.66796854651696	1	0.247751742877837	0.578903382977202	NA
chrN00150:clu_22451_+	Success	3.6142245810347	2	0.0269378052058524	0.199370320052714	NA
chrN00150:clu_22452_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22453_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22454_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22455_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22456_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22457_+	Success	0.0675237586698927	1	0.713254952785084	0.876501276074566	NA
chrN00150:clu_22458_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22459_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22460_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22461_-	Success	0.856452460639332	1	0.19060890519667	0.516428138066277	NA
chrN00150:clu_22462_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22465_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22466_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22467_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22468_-	Success	1.51901538660809	1	0.0813345281349963	0.351383048204201	NA
chrN00150:clu_22469_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22470_-	Success	1.14402412736672	1	0.130373775444816	0.435408547979194	NA
chrN00150:clu_22471_-	Success	0.00757589328031827	1	0.902033776254159	0.960900614225602	NA
chrN00150:clu_22472_-	Success	0.42408589614206	2	0.654367671836279	0.848429861851326	NA
chrN00150:clu_22473_-	Success	0.0540309293173777	1	0.742361563724506	0.891048516427377	NA
chrN00150:clu_22474_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22475_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22478_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22479_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22480_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22481_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004539
chrN00151:clu_22482_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004539
chrN00151:clu_22483_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024370
chrN00151:clu_22484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024370
chrN00151:clu_22485_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004577
chrN00151:clu_22486_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004577
chrN00151:clu_22487_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028752
chrN00151:clu_22488_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027573
chrN00151:clu_22489_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027573
chrN00151:clu_22490_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22491_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028394
chrN00151:clu_22492_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22493_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028394
chrN00151:clu_22494_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22495_-	Success	4.78222117332007	2	0.00837737069455971	0.107345913939487	ENSFALG00000004625
chrN00151:clu_22496_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027696
chrN00151:clu_22497_-	Success	5.47636432392619	7	0.140694307296448	0.450475917530023	ENSFALG00000027696
chrN00151:clu_22498_-	Success	2.95688692330987	1	0.0150229551347075	0.149135488310091	ENSFALG00000027696
chrN00151:clu_22499_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027696
chrN00151:clu_22500_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22501_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22502_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22503_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22504_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22505_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22506_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22507_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22508_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22509_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22510_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004629
chrN00151:clu_22511_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000004629
chrN00151:clu_22512_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023513
chrN00151:clu_22513_+	Success	1.91422959043473	2	0.147455389880547	0.461335970060463	ENSFALG00000023656
chrN00152:clu_22514_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008064
chrN00152:clu_22515_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008064
chrN00152:clu_22516_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008064
chrN00152:clu_22517_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008064
chrN00152:clu_22518_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22519_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22520_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22521_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22522_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22523_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008104
chrN00152:clu_22524_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008104
chrN00152:clu_22525_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22526_-	Success	0.106909963309135	1	0.643789718457486	0.842182775701223	ENSFALG00000008167
chrN00152:clu_22527_-	Success	0.393947319992989	1	0.374737500267148	0.687833100932876	ENSFALG00000008167
chrN00152:clu_22528_-	Success	0.457630214309006	2	0.632781426466002	0.836942717695942	ENSFALG00000008167
chrN00152:clu_22529_-	Success	0.133412297518959	1	0.60546985881132	0.825459952309864	ENSFALG00000008167
chrN00152:clu_22530_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008167
chrN00152:clu_22531_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026082
chrN00152:clu_22532_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000026082
chrN00152:clu_22533_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22534_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22535_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22536_-	Success	5.1343706090132	1	0.00135303086204264	0.0337629258552881	ENSFALG00000023837
chrN00152:clu_22537_-	Success	0.246185451869223	2	0.781777229432536	0.910258481242653	ENSFALG00000023837
chrN00152:clu_22538_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023837
chrN00152:clu_22539_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22540_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22541_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22542_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22543_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008224
chrN00152:clu_22544_-	Success	1.30812920358221	5	0.75889347898123	0.899177871718869	ENSFALG00000008246
chrN00152:clu_22545_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22546_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008263
chrN00152:clu_22547_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008263
chrN00152:clu_22548_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008263
chrN00152:clu_22549_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22550_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22551_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008091
chrN00152:clu_22552_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22553_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22554_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22555_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008136
chrN00152:clu_22556_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008136
chrN00152:clu_22557_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008136
chrN00152:clu_22558_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22559_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22560_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22561_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22562_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22563_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008241
chrN00152:clu_22564_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008241
chrN00152:clu_22565_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008271
chrN00152:clu_22566_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008271
chrN00152:clu_22567_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008271
chrN00153:clu_28643_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005281
chrN00153:clu_28644_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005281
chrN00153:clu_28645_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005281
chrN00154:clu_22568_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22569_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22570_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023608
chrN00154:clu_22571_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023608
chrN00154:clu_22572_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22573_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007213
