cluster	status	loglr	df	p	p.adjust	genes
chrN00636:clu_28225_-	Success	0.0195498688872249	1	0.843251202266076	0.92491855593663	NA
chrN00636:clu_28226_-	Success	0.523751289384371	1	0.306082967292813	0.559216919086002	NA
chrN00636:clu_28227_-	Success	0.145627432150377	1	0.589417503747427	0.779974475694125	NA
chrN00639:clu_28228_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00639:clu_28229_+	Success	1.50631865483786	2	0.221724722595983	0.466836521195108	NA
chrN00642:clu_28230_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00647:clu_28596_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00649:clu_28231_+	Success	0.565112649071807	1	0.287727287494287	0.539678875003766	NA
chrN00649:clu_28232_+	Success	1.9594925851772	2	0.140929912708199	0.36215366398874	NA
chrN00651:clu_28233_-	Success	0.866240766892979	1	0.188094292782894	0.425507712305862	NA
chrN00651:clu_28234_-	Success	3.21353143980969	2	0.0402143476703931	0.174567270579801	NA
chrN00651:clu_28235_-	Success	2.16438564764394	3	0.228081512913256	0.474670230872941	NA
chrN00651:clu_28236_-	Success	11.9579443118328	5	0.000225343714628586	0.00462044720504175	NA
chrN00652:clu_28237_+	Success	0.393427690123531	1	0.375052686388034	0.619985053008792	NA
chrN00655:clu_28692_-	Success	3.5239010680657	1	0.00793625710592018	0.061367460272287	NA
chrN00655:clu_28693_-	Success	0.127643061748131	1	0.613377306487147	0.796091589958796	NA
chrN00655:clu_28694_-	Success	20.2309455724571	3	8.50425497095968e-09	1.12635409419427e-06	NA
chrN00655:clu_28695_-	Success	18.9614936917594	2	5.82274700972527e-09	8.21132999170034e-07	NA
chrN00662:clu_28238_-	Success	0.727058082570579	1	0.227868625681397	0.474421752587014	NA
chrN00662:clu_28239_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00663:clu_28240_+	Success	0.255705903355476	1	0.474528333632324	0.699375571556937	ENSFALG00000022674
chrN00663:clu_28241_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000022674
chrN00663:clu_28242_+	Success	0.0250418526421754	1	0.822917684329684	0.914657403991339	ENSFALG00000022674
chrN00663:clu_28597_-	Success	0.0114935471810469	1	0.879490637956044	0.94448997344077	ENSFALG00000008102
chrN00664:clu_28243_-	Success	0.00826781813816524	1	0.897681315845579	0.954352242261264	NA
chrN00664:clu_28244_-	Success	0.755291078069376	2	0.469873824857448	0.695864816776646	NA
chrN00664:clu_28245_-	Success	2.33070998019593	1	0.0308476703523408	0.147634837681345	NA
chrN00665:clu_28246_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00666:clu_28696_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00668:clu_28247_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00669:clu_28248_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00674:clu_28598_-	Success	14.6475717569255	2	4.35151427636122e-07	3.09052111758089e-05	NA
chrN00674:clu_28599_-	Success	0.0596536108661212	1	0.729787081298369	0.865099562627639	NA
chrN00674:clu_28600_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00675:clu_28601_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00675:clu_28602_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00676:clu_28758_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28759_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28760_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28761_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28762_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28763_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28764_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28765_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28766_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28767_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28768_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28769_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28770_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00676:clu_28771_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00678:clu_28249_-	Success	0.654654013455911	1	0.252519979067424	0.502731731635146	NA
chrN00681:clu_28250_-	Success	3.89667166663577	3	0.0504814452548004	0.200554781087271	NA
chrN00681:clu_28251_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00684:clu_28252_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00685:clu_28697_-	Success	6.77130066871132	3	0.00359873216642996	0.0351494364940177	NA
chrN00685:clu_28698_+	Success	10.7919206299575	11	0.0278029098488511	0.138252825686753	NA
chrN00685:clu_28699_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00688:clu_28253_+	Success	2.80294564650802	1	0.0179001870761814	0.10470888304008	NA
chrN00689:clu_28254_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00689:clu_28603_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00689:clu_28604_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00689:clu_28605_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00690:clu_28255_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00692:clu_28256_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026135
chrN00697:clu_28257_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00697:clu_28258_-	Success	0.150305528695128	1	0.583499596066715	0.776494167148659	ENSFALG00000010690
chrN00697:clu_28259_+	Success	12.4258810400004	10	0.00563368104718963	0.048076367386596	NA
chrN00697:clu_28260_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00702:clu_28261_-	Success	1.53443969431362	1	0.0798044657511365	0.258841907703279	NA
chrN00702:clu_28262_-	Success	6.51143054934801	5	0.0231654741457476	0.124068203334684	NA
chrN00702:clu_28263_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00702:clu_28264_+	Success	24.1353062783103	2	3.29738504790518e-11	7.19125326234027e-09	NA
chrN00705:clu_28265_-	Success	3.58114430204566	1	0.0074452143546521	0.0585168772172776	NA
chrN00707:clu_28266_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00707:clu_28267_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00709:clu_28268_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00712:clu_28269_+	Success	0.991117864874496	1	0.15915507530888	0.389142794836556	NA
chrN00716:clu_28606_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00721:clu_28270_-	Success	0.787984095445182	1	0.209342400213427	0.451759934436838	NA
chrN00721:clu_28271_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00721:clu_28272_-	Success	11.2545858156687	4	0.000158669744190435	0.00353341548158762	NA
chrN00721:clu_28273_-	Success	4.91926617189368	2	0.00730448911994092	0.0577532839955678	NA
chrN00721:clu_28274_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00721:clu_28275_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00725:clu_28276_+	Success	3.52344142942925	1	0.0079403312175612	0.0613747525735941	NA
chrN00725:clu_28277_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00728:clu_28278_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00728:clu_28279_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00728:clu_28280_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00728:clu_28281_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00729:clu_28282_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00733:clu_28283_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00733:clu_28284_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00733:clu_28285_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00733:clu_28286_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00733:clu_28287_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00734:clu_28288_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00734:clu_28289_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28290_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00734:clu_28291_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28292_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00734:clu_28293_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28294_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28295_+	Success	1.09808389703949	1	0.138354318526085	0.358022620692848	NA
chrN00734:clu_28296_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28297_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00734:clu_28298_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00734:clu_28299_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00735:clu_28300_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00736:clu_28301_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00736:clu_28302_+	Success	0.25198696567368	1	0.477759196121737	0.70139572815895	NA
chrN00737:clu_28303_+	Success	0.479641113222769	1	0.327367786589454	0.57833861201413	NA
chrN00740:clu_28304_-	Success	2.49241525642441	1	0.0255704898001284	0.131247117324461	NA
chrN00750:clu_28305_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002080
chrN00753:clu_28306_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00756:clu_28307_-	Success	0.942118161033477	2	0.389801298377315	0.633782767982095	ENSFALG00000010583
chrN00760:clu_28308_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00760:clu_28309_+	Success	13.2036127776227	1	2.76504199818805e-07	2.14230645250917e-05	NA
chrN00763:clu_28310_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00763:clu_28311_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00766:clu_28312_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00766:clu_28313_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00771:clu_28314_+	Success	0.626739275603882	1	0.262889131390727	0.514081479800581	NA
chrN00774:clu_28315_+	Success	0.101842550996594	1	0.651762637004133	0.819279928854368	NA
chrN00774:clu_28316_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00778:clu_28317_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00780:clu_28607_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00780:clu_28700_+	Success	1.15241599225863	1	0.128972225898918	0.343832421335117	NA
chrN00782:clu_28318_+	Success	0.0922772832431207	1	0.667487986445366	0.829585504425036	NA
chrN00782:clu_28319_+	Success	0.0652031475399326	2	0.936877119762041	0.973529755172579	NA
chrN00782:clu_28320_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00782:clu_28321_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00783:clu_28701_-	Success	2.7994925240651	1	0.0179708855152972	0.104965821773199	NA
chrN00786:clu_28322_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00797:clu_28608_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00800:clu_28323_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00801:clu_28609_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00801:clu_28610_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00801:clu_28611_-	Success	47.349789234745	18	2.04896050917e-12	5.82082955083338e-10	NA
chrN00801:clu_28612_-	Success	4.16109685258096	1	0.00391635945305893	0.0373751110023667	NA
chrN00801:clu_28613_-	Success	56.9889895478746	16	7.83169605305804e-17	5.11723020106812e-14	NA
chrN00801:clu_28614_-	Success	13.0604778286722	5	8.45426766072355e-05	0.00217481042894361	NA
chrN00801:clu_28615_-	Success	3.22992782260144	4	0.167337442262967	0.398947767360578	NA
chrN00802:clu_28324_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00802:clu_28325_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00802:clu_28326_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00802:clu_28327_-	Success	2.55469673245921	9	0.824669749902867	0.915355404167384	NA
chrN00802:clu_28328_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00802:clu_28329_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00802:clu_28330_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00802:clu_28331_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00802:clu_28332_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00804:clu_28333_+	Success	1.44469046962465	1	0.0891651809423866	0.276421932125994	NA
chrN00807:clu_28702_+	Success	0.143888922209726	1	0.591648071408836	0.781573543276169	NA
chrN00807:clu_28703_+	Success	0.470502867194085	1	0.332019326666725	0.583123630617431	NA
chrN00807:clu_28704_+	Success	2.51484874876337	1	0.0249162499786746	0.129551281719358	NA
chrN00807:clu_28705_+	Success	6.96656016603998	1	0.000189431012454244	0.00404490926593474	NA
chrN00808:clu_28706_+	Success	3.04465982305952	1	0.0136001446318491	0.0880707086466821	NA
chrN00812:clu_28334_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00815:clu_28335_+	Success	4.94494689026311	4	0.0423238173412936	0.180354666853052	ENSFALG00000010490
chrN00819:clu_28336_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00819:clu_28337_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00819:clu_28338_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00819:clu_28339_+	Success	3.36571819354108	1	0.00947282876698875	0.0694934092404616	NA
chrN00820:clu_28616_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00820:clu_28617_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00820:clu_28618_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00820:clu_28619_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00820:clu_28777_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00824:clu_28340_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00828:clu_28707_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00832:clu_28708_-	Success	7.74144831595851	1	8.32551859995785e-05	0.00214732652100492	NA
chrN00832:clu_28709_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00832:clu_28710_+	Success	10.7013976771846	3	8.68254051834106e-05	0.00221320103043591	NA
chrN00832:clu_28711_+	Success	2.31052550995955	2	0.0992091024869826	0.293627786041044	NA
chrN00836:clu_28712_-	Success	0.0888303593939952	1	0.673391337271096	0.833637551672857	ENSFALG00000028603
chrN00839:clu_28341_-	Success	2.4378468061167	1	0.0272374923588811	0.136707826382113	NA
chrN00839:clu_28342_-	Success	1.05565370593635	1	0.146214351728863	0.370248510862831	NA
chrN00851:clu_28713_+	Success	1.40279446770376	1	0.093936343923886	0.28490487600124	NA
chrN00851:clu_28714_+	Success	3.3840594478296	2	0.0339095210251411	0.157324125712382	NA
chrN00851:clu_28715_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00851:clu_28716_+	Success	8.44007309962922	3	0.000748007831038077	0.0113136184444509	NA
chrN00851:clu_28717_-	Success	2.60675584611329	2	0.0737734885162233	0.246313732225347	NA
chrN00852:clu_28620_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00852:clu_28621_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00858:clu_28343_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00860:clu_28718_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00869:clu_28344_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00870:clu_28345_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00871:clu_28346_+	Success	7.888037967846	4	0.00333483644195935	0.033249981655792	NA
chrN00871:clu_28347_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00879:clu_28348_-	Success	0.492127689761105	1	0.321150474814067	0.57264575846989	NA
chrN00879:clu_28349_+	Success	5.45877107141962	1	0.000952579079898694	0.013570098200708	NA
chrN00885:clu_28350_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00886:clu_28351_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00894:clu_28719_+	Success	0.0789350627184433	1	0.691125058572709	0.843192074039164	NA
chrN00895:clu_28720_-	Success	0.0202874509723188	1	0.840360695989138	0.923346986984258	NA
chrN00914:clu_28721_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00917:clu_28352_-	Success	6.38256660964601	2	0.00169077781621655	0.0206367538938212	NA
chrN00921:clu_28722_+	Success	1.07047516643314	1	0.143413026039684	0.366114322785623	NA
chrN00930:clu_28353_-	Success	2.88249178622084	1	0.0163486377899805	0.0987264319036348	NA
chrN00947:clu_28354_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00947:clu_28355_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00950:clu_28356_+	Success	0.18685102634447	1	0.540993215281981	0.746957033595646	NA
chrN00950:clu_28357_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00951:clu_28358_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00951:clu_28359_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00961:clu_28360_+	Success	0.0731008485263374	1	0.702191904598812	0.850282043115018	NA
chrN00961:clu_28361_+	Success	3.04797023491278	2	0.0474551495065913	0.193482333542149	NA
chrN00966:clu_28362_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00973:clu_28363_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000881
chrN00976:clu_28364_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00977:clu_28365_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00980:clu_28366_+	Success	3.38682282774913	1	0.00925136657187388	0.0683805759961809	NA
chrN00989:clu_28367_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00989:clu_28368_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00995:clu_28723_+	Success	1.10460100398797	1	0.13718961949336	0.356467513429061	NA
chrN00995:clu_28724_+	Success	3.7583012616152	1	0.00611328737766627	0.0511231481130607	NA
chrN01006:clu_28369_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01007:clu_28370_-	Success	1.36946831432857	2	0.254242100505275	0.504980611420043	NA
chrN01010:clu_28622_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01010:clu_28623_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01011:clu_28371_-	Success	4.37848115888175	2	0.0125443971053252	0.0836663055660379	NA
chrN01020:clu_28725_-	Success	1.41171301646861	1	0.092897922782871	0.283333605475313	NA
chrN01027:clu_28726_+	Success	2.61272854172785	3	0.156013161450576	0.384723863473919	NA
chrN01027:clu_28727_+	Success	8.71424894975712	2	0.000164228969272382	0.00361709691649127	NA
chrN01038:clu_28728_-	Success	3.35644637397638	2	0.0348589146477942	0.160136968578876	NA
chrN01038:clu_28729_-	Success	2.0960109277473	1	0.0406146315878327	0.175745697215165	NA
chrN01038:clu_28730_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN01038:clu_28731_-	Success	4.83531941029145	1	0.00187236197198304	0.0223384293212487	NA
chrN01041:clu_28732_-	Success	0.188488205970827	1	0.539225868093399	0.745724951768507	NA
chrN01051:clu_28372_+	Success	0.056278292303432	3	0.990289142217349	0.997566563839071	NA
chrN01054:clu_28373_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01054:clu_28374_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01054:clu_28375_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01058:clu_28376_+	Success	2.55628124540536	1	0.0237532121376993	0.126147511331125	NA
chrN01060:clu_28377_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01082:clu_28784_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN01083:clu_28378_-	Success	8.7163602576511	3	0.000575719058273291	0.00931894713482498	NA
chrN01083:clu_28379_-	Success	0.36060797940064	1	0.395745342074437	0.638101521373951	NA
chrN01089:clu_28624_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01089:clu_28625_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01096:clu_28380_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01099:clu_28381_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN01107:clu_28733_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01107:clu_28734_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01107:clu_28735_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01107:clu_28736_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01114:clu_28382_-	Success	8.87254152122705	4	0.00138399061716976	0.0177606078163108	NA
chrN01114:clu_28383_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN01114:clu_28384_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN01116:clu_28385_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN01116:clu_28386_-	Success	17.3278550581921	6	5.02449502346458e-06	0.000227986461689705	NA
chrN01116:clu_28387_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
