cluster	status	loglr	df	p	p.adjust	genes
chrN00255:clu_26344_+	Success	0.028991967044476	2	0.971424267843201	0.987329738373568	ENSFALG00000008076
chrN00255:clu_26345_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008076
chrN00255:clu_26346_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00256:clu_28539_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00256:clu_28540_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00256:clu_28541_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00256:clu_28655_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00257:clu_26347_+	Success	2.14123747637586	4	0.369124736290435	0.680259573249813	ENSFALG00000012249
chrN00257:clu_26348_+	Success	1.97368125263301	2	0.138944424070698	0.453695380104508	ENSFALG00000012249
chrN00257:clu_26349_+	Success	1.83926999002733	4	0.451254852170175	0.734431222237014	ENSFALG00000012275
chrN00257:clu_26350_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012275
chrN00257:clu_26351_+	Success	0.38341720990816	1	0.381198134893558	0.688110031894521	ENSFALG00000012289
chrN00257:clu_26352_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00257:clu_26353_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00258:clu_26354_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000816
chrN00258:clu_26355_-	Success	0.29158377825954	1	0.445073411419262	0.731575278368595	ENSFALG00000000816
chrN00258:clu_26356_-	Success	0.223250817389975	1	0.504000971128854	0.763436436280215	ENSFALG00000000816
chrN00258:clu_26357_-	Success	2.2089434214264	2	0.109816617124428	0.410509869943595	ENSFALG00000000816
chrN00258:clu_26358_-	Success	1.61369492096597	2	0.199150407936991	0.528727078898453	ENSFALG00000000816
chrN00258:clu_26359_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000816
chrN00258:clu_26360_+	Success	20.1539698650447	8	2.80711009827405e-06	0.00115933647058718	ENSFALG00000000833
chrN00258:clu_26361_+	Success	3.21863327123197	3	0.0921696611637512	0.379744076972222	ENSFALG00000000833
chrN00258:clu_26362_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023769
chrN00258:clu_26363_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023769
chrN00258:clu_26364_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023769
chrN00259:clu_26365_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012558
chrN00259:clu_26366_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027135
chrN00259:clu_26367_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012676
chrN00259:clu_26368_-	Success	0.183595778212414	1	0.544539104400417	0.783321602860954	ENSFALG00000012676
chrN00259:clu_26369_-	Success	3.62754297239644	5	0.202349927275317	0.53270819603827	ENSFALG00000012676
chrN00259:clu_26370_-	Success	0.661036406533867	2	0.516315943880682	0.7690356791685	ENSFALG00000012676
chrN00259:clu_26371_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012676
chrN00259:clu_26372_-	Success	1.74646502172732	2	0.174389317591196	0.499168226424512	ENSFALG00000012723
chrN00259:clu_26373_-	Success	6.50382421425806	2	0.00149770069898853	0.0505294683712272	ENSFALG00000012723
chrN00259:clu_26374_-	Success	3.44755398294421	4	0.141536208433695	0.456858628646334	ENSFALG00000024187,ENSFALG00000012723
chrN00259:clu_26375_-	Success	3.87581349715617	2	0.0207374611443776	0.19612006191829	ENSFALG00000012766
chrN00259:clu_26376_-	Success	0.0231031924024592	1	0.829801074275104	0.927192648405708	ENSFALG00000012773
chrN00259:clu_26377_-	Success	1.31891429218854	1	0.10434607430503	0.403343278123404	ENSFALG00000012773
chrN00259:clu_26378_-	Success	3.38001775009843	6	0.34361027054168	0.662281977836772	ENSFALG00000012773
chrN00259:clu_26379_-	Success	0.190145872928724	1	0.537447140265269	0.779010197481335	ENSFALG00000012773
chrN00259:clu_26380_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012773
chrN00259:clu_26381_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012773
chrN00259:clu_26382_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012614
chrN00259:clu_26383_+	Success	0.0242487736023378	1	0.825698585601317	0.925539724824237	ENSFALG00000026501
chrN00259:clu_26384_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025273
chrN00259:clu_26385_+	Success	1.07393035617088	1	0.142768697571835	0.457352069326451	ENSFALG00000025273
chrN00260:clu_26386_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26387_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26388_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26389_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26390_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26391_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000696
chrN00260:clu_26392_-	Success	0.18466671691408	1	0.543367828150794	0.782764675328209	ENSFALG00000000700
chrN00260:clu_26393_-	Success	1.92346735233582	2	0.14609950441352	0.459770250932666	ENSFALG00000000700
chrN00260:clu_26394_-	Success	1.99209580919911	1	0.0459291345384282	0.2787598521069	ENSFALG00000000700
chrN00260:clu_26395_-	Success	2.51509263704293	2	0.0808554216525912	0.357873386967141	ENSFALG00000000700
chrN00260:clu_26396_-	Success	1.50838076067362	2	0.221267973845569	0.554419774633552	ENSFALG00000000700
chrN00260:clu_26397_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000707
chrN00260:clu_26398_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000721
chrN00260:clu_26399_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000721
chrN00260:clu_26400_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000725
chrN00260:clu_26401_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000725
chrN00261:clu_26402_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00261:clu_26403_-	Success	2.67050730595588	1	0.0208293463808304	0.19662896284271	NA
chrN00261:clu_26404_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00261:clu_26405_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00261:clu_26406_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26407_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26408_-	Success	2.23314162859765	7	0.724773444659147	0.877449868258628	NA
chrN00262:clu_26409_-	Success	0.0399327582180149	1	0.777479741464074	0.902663325272897	NA
chrN00262:clu_26410_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26411_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26412_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26413_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26414_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26415_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26416_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00262:clu_26417_+	Success	4.11918718599918	6	0.22115444337751	0.554254829110925	NA
chrN00262:clu_26418_+	Success	5.35505242032559	2	0.00472422184576737	0.0930625083005851	NA
chrN00262:clu_26419_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00262:clu_26420_+	Success	0.000320519410038855	1	0.979800722821325	0.991160225972547	NA
chrN00262:clu_26421_+	Success	0.549857675994872	1	0.294328581124811	0.624809184000684	NA
chrN00262:clu_26422_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26423_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26424_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00262:clu_26425_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00262:clu_26426_+	Success	0.00535772063381046	2	0.9946566063533	0.997616031547837	NA
chrN00262:clu_26427_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00263:clu_26428_-	Success	0.00020725310838543	1	0.983756650698497	0.992404003987893	NA
chrN00263:clu_26429_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00263:clu_26430_-	Success	1.23026872463018	1	0.116738832202402	0.42055401489511	NA
chrN00263:clu_26431_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26432_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00263:clu_26433_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00263:clu_26434_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26435_-	Success	0.0486684946907872	1	0.755049061849773	0.891310363150897	NA
chrN00263:clu_26436_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00263:clu_26437_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00263:clu_26438_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00263:clu_26439_-	Success	0.0127854657036863	1	0.872952652555578	0.943786866296039	NA
chrN00263:clu_26440_-	Success	2.24040870390213	1	0.0342773233852234	0.244367988854566	NA
chrN00263:clu_26441_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26442_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00263:clu_26443_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26444_+	Success	7.32544862840894	2	0.000658564146537118	0.0344437676116815	NA
chrN00263:clu_26445_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26446_+	Success	1.92070327924341	4	0.427894399960705	0.719081132079327	NA
chrN00263:clu_26447_+	Success	0.2156148069746	1	0.511386211454391	0.766471362106024	NA
chrN00263:clu_26448_+	Success	1.5055038127511	2	0.221905466860644	0.554910934264635	NA
chrN00263:clu_26449_+	Success	1.10334533648873	2	0.331759378466563	0.654286526575666	NA
chrN00263:clu_26450_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00263:clu_26451_+	Success	2.58766783473175	2	0.0751952033927352	0.347458700244903	NA
chrN00263:clu_26452_+	Success	0.886335710509456	1	0.183051814911674	0.509397103010402	NA
chrN00263:clu_26453_+	Success	1.85243861862588	2	0.156854191985131	0.475822183720846	NA
chrN00263:clu_26454_+	Success	0.0920151144217982	1	0.667932360743159	0.848728593611567	NA
chrN00263:clu_26455_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00263:clu_26456_+	Success	5.38866529378936	2	0.00456806629512993	0.0917979838387947	NA
chrN00263:clu_26457_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00263:clu_26458_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00263:clu_26459_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00263:clu_26460_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00263:clu_26461_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00264:clu_26462_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26463_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26464_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00264:clu_26465_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26466_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00264:clu_26467_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26468_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26469_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00264:clu_26470_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00264:clu_26471_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00265:clu_26472_+	Success	1.46205876801695	1	0.0872649248860995	0.370126387184704	NA
chrN00265:clu_26473_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00265:clu_26474_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00265:clu_26475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00265:clu_26476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00265:clu_26477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00265:clu_26478_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00265:clu_26479_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00266:clu_26480_-	Success	1.82660853778136	1	0.0559610200905106	0.303222539297402	ENSFALG00000011155
chrN00266:clu_26481_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011155
chrN00266:clu_26482_-	Success	0.186434369761059	1	0.541444696828261	0.781122998543975	ENSFALG00000011155
chrN00266:clu_26483_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00266:clu_26484_-	Success	5.36420988559439	5	0.0570385812929048	0.305509627222066	ENSFALG00000028223
chrN00266:clu_26485_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00266:clu_26486_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011236
chrN00266:clu_26487_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00266:clu_26488_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00266:clu_26489_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011169
chrN00266:clu_26490_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011169
chrN00266:clu_26491_+	Success	4.08564825757287	2	0.0168122371225989	0.178736608377625	ENSFALG00000011228
chrN00266:clu_26492_+	Success	3.51431339681267	3	0.0709909148284099	0.338750681372189	ENSFALG00000023169
chrN00266:clu_26493_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011326
chrN00266:clu_26494_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011326
chrN00266:clu_26495_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00266:clu_26496_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000025795,ENSFALG00000023745
chrN00266:clu_26497_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00266:clu_26498_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011827
chrN00267:clu_26499_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010149
chrN00267:clu_26500_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00267:clu_26501_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010159
chrN00267:clu_26502_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010159
chrN00267:clu_26503_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010159
chrN00267:clu_26504_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000022906
chrN00267:clu_26505_+	Success	0.0523115354442325	1	0.746350759543521	0.887514202447652	ENSFALG00000022906
chrN00267:clu_26506_+	Success	1.02449994465155	3	0.562299129926818	0.793324786339448	ENSFALG00000024286
chrN00267:clu_26507_+	Success	2.51227921305463	4	0.284786917038661	0.615906989052373	ENSFALG00000024286
chrN00267:clu_26508_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000010189
chrN00267:clu_26509_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00267:clu_26510_-	Success	5.17286678463552	3	0.0158447350411432	0.174387690929669	ENSFALG00000023153
chrN00267:clu_26511_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00267:clu_26512_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000010209
chrN00267:clu_26513_-	Success	0.0325130815052574	1	0.798721337938843	0.912166115404193	ENSFALG00000010209
chrN00268:clu_26514_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26515_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00268:clu_26516_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26517_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26518_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26519_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00268:clu_26520_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00268:clu_26521_-	Success	1.17871690261799	1	0.124687150999764	0.433147322530135	NA
chrN00268:clu_26522_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26523_-	Success	0.985441138867145	1	0.160354244299796	0.481280790034938	NA
chrN00268:clu_26524_-	Success	1.40155550685108	3	0.422988044831545	0.716416202773601	NA
chrN00268:clu_26525_-	Success	1.45498111836298	4	0.573004305553541	0.79892052028771	NA
chrN00268:clu_26526_-	Success	0.728912760739718	3	0.69203781470667	0.860412380475936	NA
chrN00268:clu_26527_-	Success	2.15650251419743	3	0.229588664911377	0.562098004833107	NA
chrN00268:clu_26528_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26529_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00268:clu_26530_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00268:clu_26531_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00268:clu_26532_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26533_+	Success	1.38380232545512	2	0.250623785841653	0.582397969948077	NA
chrN00268:clu_26534_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00268:clu_26535_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26536_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00268:clu_26537_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00268:clu_26538_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00269:clu_26539_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004750
chrN00269:clu_26540_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004792
chrN00269:clu_26541_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00269:clu_26542_-	Success	4.0555919047174	5	0.150213584678822	0.466210962347305	ENSFALG00000028253
chrN00270:clu_26543_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000010962
chrN00270:clu_26544_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00270:clu_26545_-	Success	0.366528867290072	1	0.391893849704038	0.695117273630488	ENSFALG00000011000
chrN00270:clu_26546_-	Success	0.10998214791789	2	0.895850127943819	0.95476036504566	ENSFALG00000011000
chrN00270:clu_26547_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00270:clu_26548_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011006
chrN00270:clu_26549_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011006
chrN00270:clu_26550_-	Success	1.30710449721033	1	0.105910324847359	0.40461092419841	ENSFALG00000011026
chrN00270:clu_26551_-	Success	3.66244513892184	1	0.00680061158676005	0.112603271812449	ENSFALG00000011026
chrN00270:clu_26552_-	Success	0.325143651944018	2	0.722423568637753	0.876376692147713	ENSFALG00000011031
chrN00270:clu_26553_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011031
chrN00270:clu_26554_-	Success	2.15031008445328	1	0.0380984776884911	0.255247073227844	ENSFALG00000011043
chrN00270:clu_26555_-	Success	0.876004784674649	2	0.416443373469562	0.712020068311632	NA
chrN00270:clu_26556_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011064
chrN00270:clu_26557_-	Success	2.79044465442894	4	0.23271021331678	0.564066304140428	ENSFALG00000011064
chrN00270:clu_26558_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011163
chrN00270:clu_26559_-	Success	1.06674578094757	1	0.144112162010202	0.458171631668185	ENSFALG00000011163
chrN00270:clu_26560_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011174
chrN00270:clu_26561_-	Success	6.49602787947734	3	0.00465381684758171	0.0927053637336319	ENSFALG00000011174
chrN00270:clu_26562_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011174
chrN00270:clu_26563_-	Success	0.370288610136932	1	0.389476036610766	0.693793746722742	ENSFALG00000011174
chrN00270:clu_26564_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011174
chrN00270:clu_26565_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011209
chrN00270:clu_26566_-	Success	0.299107719759832	2	0.741479533135731	0.885590190862905	ENSFALG00000011209
chrN00270:clu_26567_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000011209
chrN00270:clu_26568_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023556
chrN00270:clu_26569_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000011335
chrN00270:clu_26570_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011335
chrN00270:clu_26571_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000011335
