cluster	status	loglr	df	p	p.adjust	genes
chrN00195:clu_24445_-	Success	0.00370460525904548	1	0.931405389076795	0.97994342884134	ENSFALG00000008931
chrN00195:clu_24446_-	Success	1.86074253388111	1	0.0537165748632008	0.391573870255676	ENSFALG00000008967
chrN00195:clu_24447_-	Success	0.0123708519552537	1	0.87501239348443	0.962354107407223	ENSFALG00000008967
chrN00195:clu_24448_-	Success	0.101086001143699	2	0.903855296953946	0.972806221542331	ENSFALG00000008967
chrN00195:clu_24449_-	Success	0.129230272900401	1	0.61117975836892	0.865471798508144	ENSFALG00000008967
chrN00195:clu_24450_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009004
chrN00195:clu_24451_-	Success	1.79119039732529	1	0.0583954036087311	0.400768975274122	ENSFALG00000009004
chrN00195:clu_24452_-	Success	0.00490087251026239	1	0.921135282614772	0.977451217264845	ENSFALG00000009004
chrN00195:clu_24453_-	Success	0.394656900724044	2	0.67391121803893	0.888686484061249	ENSFALG00000009004
chrN00195:clu_24454_-	Success	1.87685627961477	1	0.0526903579265018	0.389869610278476	ENSFALG00000009004
chrN00195:clu_24455_-	Success	0.23588308607907	1	0.49217576695122	0.813647893354129	ENSFALG00000009004
chrN00195:clu_24456_-	Success	0.0884203769703049	1	0.674102423217334	0.888690754880119	ENSFALG00000009033
chrN00195:clu_24457_-	Success	3.14964191505442	2	0.0428674743162387	0.367443138828	ENSFALG00000009033
chrN00195:clu_24458_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009033
chrN00195:clu_24459_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009049
chrN00195:clu_24460_-	Success	1.43062035805448	1	0.0907374858276215	0.469517425537092	ENSFALG00000009049
chrN00195:clu_24461_-	Success	1.66555197171488	2	0.189086258905376	0.597638576607856	ENSFALG00000009049
chrN00195:clu_24462_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009049
chrN00195:clu_24463_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00195:clu_24464_-	Success	0.14356318832327	1	0.592067927930958	0.856999608020093	ENSFALG00000024002
chrN00195:clu_24465_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00195:clu_24466_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008920
chrN00195:clu_24467_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008920
chrN00195:clu_24468_+	Success	0.0852936623092262	1	0.679590360394114	0.890520945828725	ENSFALG00000008923
chrN00195:clu_24469_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008923
chrN00195:clu_24470_+	Success	0.712959982268472	2	0.490191090999712	0.81326190177156	ENSFALG00000008923
chrN00195:clu_24471_+	Success	0.116405250891887	1	0.629447669247675	0.872074339594347	ENSFALG00000008923
chrN00195:clu_24472_+	Success	0.358674552379739	2	0.698601672610847	0.897500750689509	ENSFALG00000008923
chrN00195:clu_24473_+	Success	0.876092369901727	1	0.185602315721307	0.59367174069978	ENSFALG00000008923
chrN00195:clu_24474_+	Success	8.23331157941857	4	0.00245287662404657	0.122422561769768	ENSFALG00000008923
chrN00195:clu_24475_+	Success	0.554974884500183	2	0.574086679489268	0.850319340433	ENSFALG00000008923
chrN00195:clu_24476_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008927
chrN00195:clu_24477_+	Success	1.11161231747931	1	0.135948849464823	0.535507822018659	ENSFALG00000008938
chrN00195:clu_24478_+	Success	0.610862686975452	2	0.542882329487207	0.835393850856712	ENSFALG00000008938
chrN00195:clu_24479_+	Success	1.94699542436229	2	0.142702187627327	0.544658305197769	ENSFALG00000008938
chrN00195:clu_24480_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00195:clu_24481_+	Success	0.641474093788197	1	0.257351588556265	0.666052346813718	ENSFALG00000008970
chrN00195:clu_24482_+	Success	0.670328335669694	2	0.511540593187144	0.821951238298433	ENSFALG00000008970
chrN00195:clu_24483_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008981
chrN00195:clu_24484_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008981
chrN00195:clu_24485_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008986
chrN00195:clu_24486_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00195:clu_24487_+	Success	1.37012463264253	1	0.0978495025383458	0.480522435586281	NA
chrN00195:clu_24488_+	Success	0.303702429164673	1	0.435766603343013	0.786696527132064	ENSFALG00000008998
chrN00195:clu_24489_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00195:clu_24490_+	Success	0.0108282659477368	1	0.883004481691339	0.964830073055284	ENSFALG00000009009
chrN00195:clu_24491_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000024307
chrN00195:clu_24492_+	Success	3.7004031413702	2	0.0247135614028024	0.31120721063148	ENSFALG00000024307
chrN00195:clu_24493_+	Success	1.96263511282291	3	0.269647485113712	0.67438468647476	ENSFALG00000024307
chrN00195:clu_24494_+	Success	0.0971737618694988	1	0.659322577555321	0.884142328717297	ENSFALG00000024307
chrN00195:clu_24495_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000009040
chrN00195:clu_24496_+	Success	0.961833241390309	2	0.38219159390372	0.752998949685742	ENSFALG00000025125
chrN00195:clu_24497_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00195:clu_24498_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009060
chrN00195:clu_24499_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009066
chrN00195:clu_24500_+	Success	1.15971771239418	1	0.127766391529405	0.527996610305378	ENSFALG00000009066
chrN00195:clu_24501_+	Success	0.142755404614064	1	0.593111776764417	0.857218641846168	ENSFALG00000009066
chrN00195:clu_24502_+	Success	0.57486162075611	1	0.283607092348191	0.684821274910887	ENSFALG00000009066
chrN00195:clu_24503_+	Success	3.18611823607444	2	0.0413320010149318	0.363847524028482	ENSFALG00000009066
chrN00196:clu_24504_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005245
chrN00196:clu_24505_+	Success	0.382458609293337	1	0.381794058939416	0.752767333879058	ENSFALG00000005245,ENSFALG00000005287
chrN00196:clu_24506_+	Success	0.942005941103844	2	0.389845044306127	0.757602135026157	ENSFALG00000023926
chrN00196:clu_24507_+	Success	1.17220126705229	1	0.125733760168387	0.524613408248209	ENSFALG00000023926
chrN00196:clu_24508_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023926
chrN00196:clu_24509_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005386
chrN00196:clu_24510_+	Success	0.324851784631726	1	0.420218681200127	0.776911727895608	ENSFALG00000005386
chrN00196:clu_24511_+	Success	0.269251523301122	1	0.463053775394586	0.799904797688266	NA
chrN00196:clu_24512_+	Success	0.767719081574342	2	0.464070368699637	0.800771421730908	ENSFALG00000026625
chrN00196:clu_24513_+	Success	0.250832649253454	1	0.4787693169904	0.806755098692123	ENSFALG00000005472
chrN00196:clu_24514_+	Success	3.40739483254583	5	0.234783057691175	0.647501627130202	ENSFALG00000005480
chrN00196:clu_24515_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005506
chrN00196:clu_24516_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00196:clu_24517_+	Success	0.0974214524028412	1	0.658916108321657	0.88392189002194	ENSFALG00000023035
chrN00196:clu_24518_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00196:clu_24519_+	Success	1.69687466752845	1	0.0654439758944867	0.418340279625122	ENSFALG00000005760
chrN00196:clu_24520_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005773
chrN00196:clu_24521_+	Success	0.43627792188181	2	0.646438041690484	0.878808226096018	ENSFALG00000005773
chrN00196:clu_24522_+	Success	1.24849131949486	2	0.286937367285077	0.68702439711701	ENSFALG00000005773
chrN00196:clu_24523_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024064
chrN00196:clu_24524_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005826
chrN00196:clu_24525_+	Success	7.16796110129326	4	0.00629662324100577	0.176530156342449	ENSFALG00000005844
chrN00196:clu_24526_+	Success	0.792493215132325	1	0.208043898043096	0.621154923304922	ENSFALG00000005885
chrN00196:clu_24527_+	Success	0.727897102247823	2	0.482923461713417	0.8086215009376	ENSFALG00000005885
chrN00196:clu_24528_+	Success	0.0263876610571856	1	0.818302513235212	0.945079451869918	ENSFALG00000005885
chrN00196:clu_24529_+	Success	0.150300788703916	1	0.583505531367243	0.853152041204706	ENSFALG00000005885
chrN00196:clu_24530_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005894
chrN00196:clu_24531_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023831
chrN00196:clu_24532_+	Success	4.85941893182098	5	0.0836052952710925	0.455358899601292	ENSFALG00000023831
chrN00196:clu_24533_+	Success	2.53533385018636	6	0.534781977633401	0.832978709113496	ENSFALG00000023831
chrN00196:clu_24534_+	Success	0.906303516941989	2	0.404014901442727	0.76641510835619	ENSFALG00000023831
chrN00196:clu_24535_+	Success	0.750464178556285	4	0.826477007766135	0.94652491217652	ENSFALG00000005974
chrN00196:clu_24536_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005974
chrN00196:clu_24537_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005336
chrN00196:clu_24538_-	Success	0.0119150172313311	1	0.877318166075802	0.963060535568325	ENSFALG00000005336
chrN00196:clu_24539_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000019137
chrN00196:clu_24540_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00196:clu_24541_-	Success	0.0317775379913883	1	0.800962749028172	0.93855311760441	ENSFALG00000005426,ENSFALG00000005409
chrN00196:clu_24542_-	Success	0.00355854275949241	1	0.932767966643007	0.980160146167522	ENSFALG00000005426
chrN00196:clu_24543_-	Success	1.55111925379867	2	0.212010547370794	0.62486745033831	ENSFALG00000005457
chrN00196:clu_24544_-	Success	0.315844692117025	2	0.729172687640501	0.909882026887505	ENSFALG00000005528
chrN00196:clu_24545_-	Success	0.118342905079942	1	0.626610111757613	0.871163851978825	ENSFALG00000005528
chrN00196:clu_24546_-	Success	0.0432379549587267	1	0.768706044893213	0.926404542670786	ENSFALG00000005528
chrN00196:clu_24547_-	Success	0.650838804785053	4	0.861090836023957	0.958120545834323	ENSFALG00000005528
chrN00196:clu_24548_-	Success	0.919395381813956	3	0.606530229918688	0.863273398329717	ENSFALG00000005528
chrN00196:clu_24549_-	Success	4.24365797216524	10	0.581348303331029	0.85272057488844	ENSFALG00000005648
chrN00196:clu_24550_-	Success	0.0468843015548259	1	0.759439737871024	0.922051928344182	ENSFALG00000005648
chrN00196:clu_24551_-	Success	0.759784923577172	2	0.467767021849509	0.802739983891939	ENSFALG00000005648
chrN00196:clu_24552_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005680
chrN00196:clu_24553_-	Success	0.0323934402510986	1	0.799084067349876	0.938014860587029	ENSFALG00000005680
chrN00196:clu_24554_-	Success	4.79388592508155	2	0.00828021847485055	0.200683533375006	ENSFALG00000005680
chrN00196:clu_24555_-	Success	4.16864857076661	2	0.0154731568770241	0.260151912541981	ENSFALG00000005680
chrN00196:clu_24556_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005693
chrN00196:clu_24557_-	Success	0.0778005273749898	1	0.693239242386826	0.89556543443412	ENSFALG00000005797
chrN00196:clu_24558_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00196:clu_24559_-	Success	0.294761253975253	1	0.442603821346387	0.789551483281005	ENSFALG00000005856
chrN00196:clu_24560_-	Success	0.898820580206348	2	0.407049458931509	0.769030330161641	ENSFALG00000005856
chrN00196:clu_24561_-	Success	2.92030468777801	1	0.0156604020085626	0.260968916825721	ENSFALG00000026063
chrN00196:clu_24562_-	Success	0.259439920887644	1	0.47131990109413	0.803353478108556	ENSFALG00000026063
chrN00196:clu_24563_-	Success	0.514334401920792	2	0.597898422248307	0.859291451111799	ENSFALG00000026063
chrN00196:clu_24564_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005952
chrN00196:clu_24565_-	Success	1.17144220557799	3	0.504355209370015	0.818103656065294	ENSFALG00000005952
chrN00196:clu_24566_-	Success	3.86862393223733	2	0.0208870917123371	0.291081019378012	ENSFALG00000005952
chrN00196:clu_24567_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005975
chrN00196:clu_24568_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005975
chrN00196:clu_24569_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005991
chrN00196:clu_24570_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005991
chrN00196:clu_24571_-	Success	2.71548817776011	2	0.0661726411090229	0.420168210238099	ENSFALG00000005991
chrN00196:clu_24572_-	Success	1.16311436818415	1	0.127209735881946	0.526744824121794	ENSFALG00000005991
chrN00196:clu_24573_-	Success	0.0301620981221333	1	0.805984266995521	0.940472235236608	ENSFALG00000005991
chrN00196:clu_24574_-	Success	0.298756977703405	1	0.439528139859247	0.787255684538629	ENSFALG00000005991
chrN00197:clu_24575_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000934
chrN00197:clu_24576_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000934
chrN00197:clu_24577_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000934
chrN00197:clu_24578_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000934
chrN00197:clu_24579_+	Success	0.464199262233308	2	0.62863827811885	0.871682660822805	ENSFALG00000000955
chrN00197:clu_24580_+	Success	0.666963424125015	2	0.513264781278076	0.822740328256994	ENSFALG00000000956
chrN00197:clu_24581_+	Success	1.60466011397961	2	0.200957846066537	0.613549870106841	ENSFALG00000000956
chrN00197:clu_24582_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000956
chrN00197:clu_24583_+	Success	2.25412071201731	1	0.0337319050052896	0.338874687973051	ENSFALG00000000972
chrN00197:clu_24584_+	Success	0.0245006030977493	1	0.824810452969134	0.94652491217652	ENSFALG00000000972
chrN00197:clu_24585_+	Success	0.00114770166800326	1	0.961787676627344	0.989545395334869	ENSFALG00000000972
chrN00197:clu_24586_+	Success	5.82084480597416	3	0.00871701405438484	0.20241142229256	ENSFALG00000000972
chrN00197:clu_24587_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24588_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24589_+	Success	4.65857308829851	3	0.0253583321730905	0.315020139012131	ENSFALG00000000997
chrN00197:clu_24590_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24591_+	Success	1.45188090055365	1	0.0883730950135106	0.464565392842534	ENSFALG00000000997
chrN00197:clu_24592_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24593_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24594_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000997
chrN00197:clu_24595_+	Success	0.0227491094346988	2	0.97750770047027	0.994818456359906	ENSFALG00000000997
chrN00197:clu_24596_+	Success	1.97317080808625	2	0.139015365598586	0.538196784291427	ENSFALG00000000997
chrN00197:clu_24597_+	Success	5.31502912061052	2	0.00491713556327264	0.160324744561127	ENSFALG00000000997
chrN00197:clu_24598_+	Success	5.36085489185712	7	0.151226968753976	0.557352560759952	ENSFALG00000000997
chrN00197:clu_24599_+	Success	1.15464271188392	1	0.128603159029211	0.528783939123937	ENSFALG00000000997
chrN00197:clu_24600_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001056
chrN00197:clu_24601_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00197:clu_24602_+	Success	1.41635867240399	2	0.242595781239227	0.65378345499273	NA
chrN00197:clu_24603_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00197:clu_24604_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00197:clu_24605_+	Success	0.386309974944993	4	0.942080593779662	0.983740660476248	NA
chrN00197:clu_24606_+	Success	0.540776538705359	2	0.58229590145727	0.852749330896396	NA
chrN00197:clu_24607_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00197:clu_24608_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000947
chrN00197:clu_24609_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000947
chrN00197:clu_24610_-	Success	1.28846582029547	2	0.275693422057584	0.678399933574061	ENSFALG00000000952
chrN00197:clu_24611_-	Success	0.0814298790428438	2	0.921797344899853	0.97762109169967	ENSFALG00000000952
chrN00197:clu_24612_-	Success	0.143532105152644	1	0.592108024793096	0.856999608020093	ENSFALG00000000952
chrN00197:clu_24613_-	Success	0.997365723104281	1	0.157847043063044	0.564046578692812	ENSFALG00000000952
chrN00197:clu_24614_-	Success	1.29451539179919	1	0.107606164447107	0.497865982002058	ENSFALG00000000952
chrN00197:clu_24615_-	Success	4.59436593374812	5	0.101768963327875	0.487237697649169	NA
chrN00197:clu_24616_-	Success	5.29599075958575	1	0.00113579180478889	0.0891155734323633	ENSFALG00000000960
chrN00197:clu_24617_-	Success	0.236604505336402	1	0.491514566124678	0.813647893354129	ENSFALG00000000960
chrN00197:clu_24618_-	Success	1.72739887721491	2	0.177746148747382	0.586123698967325	ENSFALG00000000960
chrN00197:clu_24619_-	Success	0.930012806922946	3	0.601960600225025	0.861060778392075	ENSFALG00000000960
chrN00197:clu_24620_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001045
chrN00197:clu_24621_-	Success	8.11878396003976	4	0.00271640082080361	0.126492995403437	ENSFALG00000001045
chrN00197:clu_24622_-	Success	2.08709253453071	3	0.243259191241401	0.654100617910707	ENSFALG00000001045
chrN00197:clu_24623_-	Success	2.73731641685731	3	0.140163751922384	0.540249831602135	ENSFALG00000001045
chrN00197:clu_24624_-	Success	1.59233966007469	3	0.36401830155217	0.739740031735919	ENSFALG00000001045
chrN00197:clu_24625_-	Success	7.5513455102963	4	0.0044929001612149	0.155320907170445	ENSFALG00000001045
chrN00197:clu_24626_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00197:clu_24627_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00197:clu_24628_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00197:clu_24629_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000027987
chrN00197:clu_24630_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00197:clu_24631_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001072
chrN00197:clu_24632_-	Success	1.9363635933239	2	0.144227467064041	0.547319029717629	ENSFALG00000001072
chrN00197:clu_24633_-	Success	5.2559680127755	2	0.00521629440760155	0.165106125761708	NA
chrN00197:clu_24634_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00198:clu_24635_-	Success	0.0263031445096829	2	0.974039770040258	0.993879178658061	ENSFALG00000002876
chrN00198:clu_24636_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002876
chrN00198:clu_24637_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028131,ENSFALG00000002876
chrN00198:clu_24638_-	Success	0.181900300076904	2	0.833684454548435	0.948751571793215	ENSFALG00000002884
chrN00198:clu_24639_-	Success	1.41721977155478	1	0.0922629856872547	0.47272710554967	ENSFALG00000002884
chrN00198:clu_24640_-	Success	2.32761012436416	1	0.0309592604885634	0.33059828492777	ENSFALG00000002894
chrN00198:clu_24641_-	Success	2.95332425398192	8	0.657687931796151	0.883538290255562	ENSFALG00000002894
chrN00198:clu_24642_-	Success	0.764854333944925	2	0.465401719269438	0.801945220839024	ENSFALG00000002900
chrN00198:clu_24643_-	Success	0.00656933880364363	1	0.908743099717569	0.973769979606736	ENSFALG00000002894
chrN00198:clu_24644_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002900
chrN00198:clu_24645_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002900
chrN00198:clu_24646_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002900
chrN00198:clu_24647_-	Success	1.15158146319334	2	0.316136415732344	0.706660645915896	ENSFALG00000002900
