cluster	status	loglr	df	p	p.adjust	genes
chrN00149:clu_22428_+	Success	2.05924698477077	2	0.127549980819485	0.51130986731159	ENSFALG00000002592
chrN00150:clu_22429_+	Success	4.3817898940099	7	0.270078716631677	0.659692010452236	NA
chrN00150:clu_22430_+	Success	0.972030639825334	3	0.584097782744025	0.840261962113863	NA
chrN00150:clu_22431_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22432_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22433_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22434_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22435_+	Success	0.160597569100482	1	0.570890294397181	0.834411192528385	NA
chrN00150:clu_22436_+	Success	1.96911852833335	2	0.139579837676898	0.525401661233739	NA
chrN00150:clu_22437_+	Success	3.3220947840241	3	0.0841462174448917	0.438463048754991	NA
chrN00150:clu_22438_+	Success	3.27904724669816	4	0.16116656754282	0.552095966356989	NA
chrN00150:clu_22439_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22440_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22441_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22442_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22443_+	Success	2.70859071013933	4	0.247105781665356	0.641529695010643	NA
chrN00150:clu_22444_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22445_+	Success	1.17089007288969	2	0.310090814969703	0.690034078754914	NA
chrN00150:clu_22446_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22447_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22448_+	Success	3.66755698591851	2	0.0255387854092906	0.305349147508442	NA
chrN00150:clu_22449_+	Success	4.08730233614006	9	0.516650687632733	0.809839582333686	NA
chrN00150:clu_22450_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22451_+	Success	2.01160843149137	2	0.13377333628992	0.518972547741478	NA
chrN00150:clu_22452_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22453_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22454_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22455_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22456_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22457_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22458_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22459_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22460_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22461_-	Success	0.0957446587648008	1	0.661679951459894	0.875109600742178	NA
chrN00150:clu_22462_-	Success	0.0649307416807687	1	0.718575700929238	0.898770343283657	NA
chrN00150:clu_22463_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22464_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22465_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22466_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22467_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22468_-	Success	1.39598084004865	2	0.247590070974354	0.642191665337166	NA
chrN00150:clu_22469_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22470_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00150:clu_22471_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22472_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22473_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00150:clu_22474_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22475_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00150:clu_22476_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22477_-	Success	0.785379519060257	2	0.455946628509434	0.777593246893615	NA
chrN00150:clu_22478_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00150:clu_22479_-	Success	0.387752681813765	3	0.855316403950679	0.955556113942708	NA
chrN00151:clu_22480_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22481_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004539
chrN00151:clu_22482_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004539
chrN00151:clu_22483_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024370
chrN00151:clu_22484_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024370
chrN00151:clu_22485_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004577
chrN00151:clu_22486_-	Success	1.8486584565792	1	0.0545000407962427	0.375743956079322	ENSFALG00000004577
chrN00151:clu_22487_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028752
chrN00151:clu_22488_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027573
chrN00151:clu_22489_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027573
chrN00151:clu_22490_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22491_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028394
chrN00151:clu_22492_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22493_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028394
chrN00151:clu_22494_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22495_-	Success	0.514850775955892	4	0.905259315769037	0.972272392379968	ENSFALG00000004625
chrN00151:clu_22496_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000027696
chrN00151:clu_22497_-	Success	10.5251546854597	10	0.0207454735292593	0.288201703317098	ENSFALG00000027696
chrN00151:clu_22498_-	Success	0.00958885936199749	1	0.889858197920858	0.96913141728999	ENSFALG00000027696
chrN00151:clu_22499_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027696
chrN00151:clu_22500_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22501_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22502_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00151:clu_22503_+	Success	3.15134317644177	2	0.0427946075377043	0.345583868599954	NA
chrN00151:clu_22504_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22505_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00151:clu_22506_+	Success	2.53280030987844	4	0.280632452371526	0.667330900326147	NA
chrN00151:clu_22507_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00151:clu_22508_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22509_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00151:clu_22510_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004629
chrN00151:clu_22511_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004629
chrN00151:clu_22512_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023513
chrN00151:clu_22513_+	Success	0.605126717757628	2	0.546005233696948	0.8216589651416	ENSFALG00000023656
chrN00152:clu_22514_-	Success	0.190201968268411	1	0.53738713561855	0.819059752976007	ENSFALG00000008064
chrN00152:clu_22515_-	Success	0.339892596844351	2	0.71184677324681	0.896472344613221	ENSFALG00000008064
chrN00152:clu_22516_-	Success	0.206630476053306	2	0.813320135732294	0.941699885177641	ENSFALG00000008064
chrN00152:clu_22517_-	Success	3.20494378977963	1	0.0113486600487957	0.243270751308685	ENSFALG00000008064
chrN00152:clu_22518_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22519_-	Success	0.0950522658139903	1	0.662829631000721	0.87525083550649	ENSFALG00000008072
chrN00152:clu_22520_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22521_-	Success	0.13060726441708	1	0.609286982462262	0.854175859429283	ENSFALG00000008072
chrN00152:clu_22522_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008072
chrN00152:clu_22523_-	Success	3.59235687016941	3	0.0662376402233566	0.402579277904086	ENSFALG00000008104
chrN00152:clu_22524_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008104
chrN00152:clu_22525_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22526_-	Success	0.0606838005940062	1	0.727555923307777	0.903624221463396	ENSFALG00000008167
chrN00152:clu_22527_-	Success	2.37434034286009	1	0.0293207660846135	0.319168375898446	ENSFALG00000008167
chrN00152:clu_22528_-	Success	1.18639698245221	2	0.305319355653248	0.686205487859381	ENSFALG00000008167
chrN00152:clu_22529_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008167
chrN00152:clu_22530_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008167
chrN00152:clu_22531_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026082
chrN00152:clu_22532_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026082
chrN00152:clu_22533_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22534_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22535_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008189
chrN00152:clu_22536_-	Success	0.246262902769942	2	0.781716682426695	0.927961613122175	ENSFALG00000023837
chrN00152:clu_22537_-	Success	4.12175882667179	2	0.0162159682679241	0.269192934374577	ENSFALG00000023837
chrN00152:clu_22538_-	Success	1.81305575027983	1	0.0568795660083717	0.381273761195218	ENSFALG00000023837
chrN00152:clu_22539_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22540_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22541_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22542_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22543_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008224
chrN00152:clu_22544_-	Success	4.58290856454551	5	0.102630265153895	0.471190714735063	ENSFALG00000008246
chrN00152:clu_22545_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22546_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008263
chrN00152:clu_22547_-	Success	1.64021504795939	1	0.0701105536816963	0.409619654923133	ENSFALG00000008263
chrN00152:clu_22548_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008263
chrN00152:clu_22549_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22550_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22551_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008091
chrN00152:clu_22552_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22553_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22554_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000018246
chrN00152:clu_22555_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008136
chrN00152:clu_22556_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008136
chrN00152:clu_22557_+	Success	0.15802786096333	1	0.573987709499373	0.835865472791649	ENSFALG00000008136
chrN00152:clu_22558_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22559_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22560_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22561_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00152:clu_22562_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00152:clu_22563_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008241
chrN00152:clu_22564_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008241
chrN00152:clu_22565_+	Success	1.40543882804764	1	0.0936271405260902	0.455321449791775	ENSFALG00000008271
chrN00152:clu_22566_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008271
chrN00152:clu_22567_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000008271
chrN00153:clu_28643_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005281
chrN00153:clu_28644_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005281
chrN00153:clu_28645_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005281
chrN00154:clu_22568_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22569_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22570_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023608
chrN00154:clu_22571_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023608
chrN00154:clu_22572_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22573_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007213
chrN00154:clu_22574_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007213
chrN00154:clu_22575_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007213
chrN00154:clu_22576_+	Success	1.05190019107027	3	0.551144302855175	0.82383704082441	ENSFALG00000007221
chrN00154:clu_22577_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22578_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22579_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007256
chrN00154:clu_22580_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000022950,ENSFALG00000007256
chrN00154:clu_22581_+	Success	0.929621294135472	2	0.39470315847224	0.742228707896791	ENSFALG00000007268
chrN00154:clu_22582_+	Success	4.16696741160331	4	0.0800838178755624	0.430816068952691	ENSFALG00000007268
chrN00154:clu_22583_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007350
chrN00154:clu_22584_+	Success	0.69910479052578	1	0.237023575243389	0.633717171880651	ENSFALG00000007350,ENSFALG00000007353
chrN00154:clu_22585_+	Success	2.32775695403188	1	0.0309539653565029	0.322582332562256	ENSFALG00000007353
chrN00154:clu_22586_+	Success	0.575819785675705	1	0.283206192796464	0.669579304436292	ENSFALG00000007353
chrN00154:clu_22587_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007360
chrN00154:clu_22588_+	Success	0.0280892695139414	1	0.812641178585479	0.94166272418613	ENSFALG00000007360
chrN00154:clu_22589_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007360
chrN00154:clu_22590_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007374
chrN00154:clu_22591_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007374
chrN00154:clu_22592_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007374
chrN00154:clu_22593_+	Success	1.74249704245739	1	0.0619275826729873	0.390919861741807	ENSFALG00000007374
chrN00154:clu_22594_+	Success	8.56915768728527	6	0.0087881334020133	0.215997495663941	ENSFALG00000007374
chrN00154:clu_22595_+	Success	0.000917133133270909	1	0.965838376758103	0.990852546435268	ENSFALG00000007374
chrN00154:clu_22596_+	Success	6.06030754102784	2	0.00233368307386503	0.133722894949059	ENSFALG00000007374
chrN00154:clu_22597_+	Success	0.192406327197375	1	0.53503877280244	0.818404721207432	ENSFALG00000007374
chrN00154:clu_22598_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028740
chrN00154:clu_22599_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028740
chrN00154:clu_22600_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00154:clu_22601_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007220
chrN00154:clu_22602_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007226
chrN00154:clu_22603_-	Success	0.173886891661923	1	0.555376050674003	0.826175487752809	ENSFALG00000007229
chrN00154:clu_22604_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007229
chrN00154:clu_22605_-	Success	0.0320068758500156	1	0.800260956640245	0.937352019530851	ENSFALG00000025077
chrN00154:clu_22606_-	Success	0.636398969173896	2	0.529194643235801	0.817227155337649	ENSFALG00000023255
chrN00154:clu_22607_-	Success	0.0479848646764083	2	0.95314821317497	0.987546584894096	ENSFALG00000023255
chrN00154:clu_22608_-	Success	0.309247848237987	1	0.431606844396208	0.762509746460904	ENSFALG00000007234
chrN00154:clu_22609_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007234
chrN00154:clu_22610_-	Success	1.23350555577804	3	0.481282425151317	0.78965179724165	ENSFALG00000007234
chrN00154:clu_22611_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007234
chrN00154:clu_22612_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007234
chrN00154:clu_22613_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007239
chrN00154:clu_22614_-	Success	0.918116849409927	2	0.399270219520957	0.745714147987833	ENSFALG00000007239
chrN00154:clu_22615_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007245
chrN00154:clu_22616_-	Success	0.0241652537900165	1	0.8259942037956	0.945374513484865	ENSFALG00000026102
chrN00154:clu_22617_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000026102
chrN00154:clu_22618_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007294
chrN00154:clu_22619_-	Success	1.82446092485452	2	0.161304575984036	0.552095966356989	ENSFALG00000025489
chrN00154:clu_22620_-	Success	4.73110061121406	5	0.0919890210666415	0.452732455913024	ENSFALG00000025489
chrN00154:clu_22621_-	Success	4.58873170686473	2	0.0101657433431802	0.229997594307811	ENSFALG00000007344
chrN00154:clu_22622_-	Success	0.135233344905963	1	0.603018884555731	0.850626726562882	ENSFALG00000007344
chrN00154:clu_22623_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00154:clu_22624_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00154:clu_22625_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00154:clu_22626_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027353
chrN00154:clu_22627_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00154:clu_22628_-	Success	1.33054558282028	1	0.102830170174819	0.471224740898457	NA
chrN00154:clu_22629_-	Success	2.89654289893494	2	0.0552137700746222	0.376632376558722	ENSFALG00000007392
chrN00154:clu_22630_-	Success	2.39054954461258	1	0.0287737501965314	0.315698261495807	ENSFALG00000007392
chrN00154:clu_22631_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00154:clu_22632_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00154:clu_22633_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026444
chrN00154:clu_22634_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00155:clu_22635_-	Success	0.0772834348077964	1	0.694208746216328	0.889098572113409	ENSFALG00000006491
chrN00155:clu_22636_-	Success	0.520397822883837	1	0.307636497944257	0.687380564957596	ENSFALG00000006491
chrN00155:clu_22637_-	Success	1.12117855183246	1	0.13427615425707	0.518972547741478	ENSFALG00000006491
chrN00155:clu_22638_-	Success	0.866225213912287	2	0.420535990308809	0.756107390035057	ENSFALG00000006491
chrN00155:clu_22639_-	Success	6.75704712593244	8	0.095343028124943	0.459161797367741	ENSFALG00000006491
chrN00155:clu_22640_-	Success	5.37063151357813	7	0.150309956809841	0.537322976446392	ENSFALG00000006491
chrN00155:clu_22641_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024861
chrN00155:clu_22642_-	Success	0.855360817858099	1	0.190891768723293	0.587950490481404	ENSFALG00000028503
chrN00155:clu_22643_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00155:clu_22644_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00155:clu_22645_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006567
chrN00155:clu_22646_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027030
chrN00155:clu_22647_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00155:clu_22648_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00155:clu_22649_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024767
chrN00155:clu_22650_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00155:clu_22651_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00155:clu_22652_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00155:clu_22653_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006553
