cluster	status	loglr	df	p	p.adjust	genes
chrN00100:clu_19674_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000009707
chrN00100:clu_19675_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028567
chrN00100:clu_19676_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19677_-	Success	29.6226827119417	4	4.17903100818745e-12	4.5646415966702e-09	ENSFALG00000013462
chrN00100:clu_19678_-	Success	1.26086870464403	1	0.112286808371918	0.539433938724365	ENSFALG00000013462
chrN00100:clu_19679_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013462
chrN00100:clu_19680_-	Success	0.0433217884116601	1	0.768488322409395	0.957422977369232	ENSFALG00000013462
chrN00100:clu_19681_-	Success	0.939535072328908	3	0.597881344875548	0.902868584463293	ENSFALG00000013468
chrN00100:clu_19682_-	Success	0.999572290062645	1	0.157388008335346	0.606027741038184	ENSFALG00000013468
chrN00100:clu_19683_-	Success	0.00175171831278931	1	0.952800905551537	1	ENSFALG00000013468
chrN00100:clu_19684_-	Success	0.000159671246876769	1	0.985742436865164	1	ENSFALG00000013468
chrN00100:clu_19685_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028676
chrN00100:clu_19686_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028676
chrN00100:clu_19687_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028676
chrN00100:clu_19688_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028676
chrN00100:clu_19689_-	Success	0.201436894607014	1	0.525608832109042	0.871410538558813	ENSFALG00000013473
chrN00100:clu_19690_-	Success	0.0825057970287304	1	0.68458375836201	0.929199486750966	ENSFALG00000013473
chrN00100:clu_19691_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19692_-	Success	0.534502332736338	2	0.585960831117013	0.897512933497035	ENSFALG00000013511
chrN00100:clu_19693_-	Success	0.711511686545606	1	0.232906411058134	0.694990177456102	ENSFALG00000013511
chrN00100:clu_19694_-	Success	0.785259554803453	1	0.210131642431105	0.669078372190553	ENSFALG00000013511
chrN00100:clu_19695_-	Success	1.17667799335851	1	0.125013617611295	0.560393580539617	ENSFALG00000013511
chrN00100:clu_19696_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19697_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00101:clu_19698_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028051
chrN00101:clu_19699_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19700_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000023716
chrN00101:clu_19701_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023716
chrN00101:clu_19702_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00101:clu_19703_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023973
chrN00101:clu_19704_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023973
chrN00101:clu_19705_+	Success	3.5226453209258	1	0.00794739276773799	0.151809100324916	ENSFALG00000003256
chrN00101:clu_19706_+	Success	0.849380717868826	4	0.790942598657288	0.963552427116817	ENSFALG00000003256
chrN00101:clu_19707_+	Success	3.80635634763485	1	0.0057958227958581	0.128481200908183	ENSFALG00000003256
chrN00101:clu_19708_+	Success	0.353149919119033	2	0.702471871518435	0.936551213525743	ENSFALG00000003256
chrN00101:clu_19709_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003312
chrN00101:clu_19710_+	Success	1.10914140731916	2	0.329842039494214	0.771787841388536	ENSFALG00000003312
chrN00101:clu_19711_+	Success	0.598144949996829	1	0.274064470651129	0.727709307154323	ENSFALG00000003312
chrN00101:clu_19712_+	Success	1.10255426477249	1	0.137554212759713	0.581078911964821	ENSFALG00000003318
chrN00101:clu_19713_+	Success	0.0263115525795854	1	0.81856016175833	0.971371517363677	ENSFALG00000003318
chrN00101:clu_19714_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003318
chrN00101:clu_19715_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003383
chrN00101:clu_19716_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003437
chrN00101:clu_19717_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003450
chrN00101:clu_19718_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003450
chrN00101:clu_19719_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003450
chrN00101:clu_19720_+	Success	0.723952118007219	4	0.835827756575838	0.977111932431979	ENSFALG00000003491
chrN00101:clu_19721_+	Success	0.236651397487549	3	0.924716281109869	0.994304095896566	ENSFALG00000003491
chrN00101:clu_19722_+	Success	6.61544836038956	5	0.0213084699014227	0.257566665860759	ENSFALG00000003491
chrN00101:clu_19723_+	Success	0.312573408412845	1	0.429141101921388	0.829548193956544	ENSFALG00000003491
chrN00101:clu_19724_+	Success	1.00293034234994	1	0.156692337804523	0.6050665945793	ENSFALG00000003498
chrN00101:clu_19725_+	Success	0.346550881597409	1	0.405111355642743	0.817403582097269	ENSFALG00000003498
chrN00101:clu_19726_+	Success	0.0500835114073084	1	0.751629292150161	0.953231424744537	ENSFALG00000003498
chrN00101:clu_19727_+	Success	0.220095896007933	1	0.507029900053116	0.86398585294826	ENSFALG00000003498
chrN00101:clu_19728_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027382
chrN00101:clu_19729_+	Success	2.36863756556019	2	0.0936081744391655	0.499867651505144	NA
chrN00101:clu_19730_+	Success	7.29227520314885	2	0.000680777382536009	0.0327181610046806	NA
chrN00101:clu_19731_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19732_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003547
chrN00101:clu_19733_+	Success	0.0547719743088919	1	0.740663942268175	0.950422027285186	ENSFALG00000003547
chrN00101:clu_19734_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003547
chrN00101:clu_19735_+	Success	0.0478978739571545	1	0.756934456936705	0.954456723188363	ENSFALG00000003567
chrN00101:clu_19736_+	Success	2.83143569072479	2	0.0589281902525749	0.40241636942772	ENSFALG00000003628
chrN00101:clu_19737_+	Success	0.84466009322648	4	0.792656700039314	0.963552427116817	ENSFALG00000003628
chrN00101:clu_19738_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003628
chrN00101:clu_19739_+	Success	0.146061739041215	2	0.864104352563514	0.983717904027893	ENSFALG00000003628
chrN00101:clu_19740_+	Success	0.915259380808564	1	0.176066284240296	0.627539722677889	ENSFALG00000003628
chrN00101:clu_19741_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000026893
chrN00101:clu_19742_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000026893
chrN00101:clu_19743_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003053
chrN00101:clu_19744_-	Success	2.84331614720679	2	0.0582322387493245	0.401332151606901	ENSFALG00000003105
chrN00101:clu_19745_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00101:clu_19746_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19747_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00101:clu_19748_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025391,ENSFALG00000003213
chrN00101:clu_19749_-	Success	1.33886681680008	1	0.101760457503332	0.517563411344797	ENSFALG00000003213
chrN00101:clu_19750_-	Success	0.263164651367049	1	0.468154198294525	0.848327145533906	ENSFALG00000003213
chrN00101:clu_19751_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003213
chrN00101:clu_19752_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003213
chrN00101:clu_19753_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003277
chrN00101:clu_19754_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003350
chrN00101:clu_19755_-	Success	0.0813034261807672	1	0.686767704250303	0.929244953227154	ENSFALG00000003408
chrN00101:clu_19756_-	Success	2.67799529453569	1	0.0206511995721886	0.255431670486524	ENSFALG00000003408
chrN00101:clu_19757_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003423
chrN00101:clu_19758_-	Success	0.352378351528046	2	0.703014085198431	0.937066145291674	ENSFALG00000003423
chrN00101:clu_19759_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003423
chrN00101:clu_19760_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003423
chrN00101:clu_19761_-	Success	0.274143293697506	1	0.459018639910584	0.842902179203068	ENSFALG00000003429
chrN00101:clu_19762_-	Success	0.609890061582064	2	0.543410607493144	0.880102017478904	ENSFALG00000003429
chrN00101:clu_19763_-	Success	0.764354035889369	1	0.216306443723141	0.677445736221055	ENSFALG00000003439
chrN00101:clu_19764_-	Success	0.217252144431313	2	0.804727036280935	0.967572072046345	ENSFALG00000003439
chrN00101:clu_19765_-	Success	0.160955251204143	1	0.570461758815904	0.890120402220001	ENSFALG00000003468
chrN00101:clu_19766_-	Success	4.9658337465878	2	0.00697213529113592	0.141733881498243	ENSFALG00000003468
chrN00101:clu_19767_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003468
chrN00101:clu_19768_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003468
chrN00101:clu_19769_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003487
chrN00101:clu_19770_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003487
chrN00101:clu_19771_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003487
chrN00101:clu_19772_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003487
chrN00101:clu_19773_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003487
chrN00101:clu_19774_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003506
chrN00101:clu_19775_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003506
chrN00101:clu_19776_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19777_-	Success	0.110589802219579	1	0.638142585178413	0.915592080643757	ENSFALG00000003514
chrN00101:clu_19778_-	Success	4.23893948672696	4	0.0755605923505888	0.450551125107853	ENSFALG00000003521
chrN00101:clu_19779_-	Success	0.0989096093076256	1	0.656486898118017	0.920706207644213	ENSFALG00000025436
chrN00101:clu_19780_-	Success	1.79320270880982	1	0.0582541217147262	0.401332151606901	ENSFALG00000025436
chrN00101:clu_19781_-	Success	0.938061243227779	1	0.170775507660501	0.620274402823735	ENSFALG00000023311
chrN00101:clu_19782_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023311
chrN00101:clu_19783_-	Success	4.35328587028687	2	0.0128644720693329	0.198914836038063	ENSFALG00000003540
chrN00101:clu_19784_-	Success	0.277525380239325	1	0.456261268405325	0.841328232016644	ENSFALG00000003540
chrN00101:clu_19785_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003540
chrN00101:clu_19786_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00101:clu_19787_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00101:clu_19788_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003553
chrN00101:clu_19789_-	Success	7.10647304740814	1	0.000163243548662984	0.0118870984071864	ENSFALG00000003553
chrN00101:clu_19790_-	Success	0.232941061120741	1	0.494887709722519	0.858071849211243	ENSFALG00000003553
chrN00101:clu_19791_-	Success	0.245427572828532	1	0.4835460913741	0.852559317538182	ENSFALG00000003578
chrN00101:clu_19792_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003578
chrN00101:clu_19793_-	Success	0.864112343529825	3	0.630677140069148	0.914134994785887	ENSFALG00000003578
chrN00101:clu_19794_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003578
chrN00101:clu_19795_-	Success	0.111833810836657	2	0.894192850314418	0.98939494236034	ENSFALG00000003578
chrN00101:clu_19796_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003578
chrN00101:clu_19797_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003578
chrN00101:clu_19798_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19799_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00101:clu_19800_-	Success	2.22545777278151	1	0.0348825406606073	0.322396073738015	NA
chrN00101:clu_19801_-	Success	0.0151273671815488	1	0.861913495644245	0.982883109210525	ENSFALG00000003638
chrN00101:clu_19802_-	Success	0.560853457566225	1	0.289551207659591	0.741334125282821	ENSFALG00000003638
chrN00101:clu_19803_-	Success	0.559770882893645	2	0.571339952610502	0.890477491877906	ENSFALG00000003638,ENSFALG00000026095
chrN00101:clu_19804_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003666
chrN00101:clu_19805_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003666
chrN00101:clu_19806_-	Success	1.05573192730344	2	0.347937669005452	0.784333180266544	ENSFALG00000028713
chrN00102:clu_19807_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003044
chrN00102:clu_19808_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19809_-	Success	46.1387718088833	7	4.21137890272057e-17	2.52998587580938e-13	NA
chrN00102:clu_19810_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00102:clu_19811_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19812_-	Success	2.00431415437583	2	0.134752683548338	0.575561142137677	ENSFALG00000003066
chrN00102:clu_19813_-	Success	0.0897410555680551	1	0.671818684268061	0.925863824836374	ENSFALG00000003078
chrN00102:clu_19814_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19815_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003088
chrN00102:clu_19816_-	Success	0.3050128930862	2	0.737113870657688	0.948748550474404	ENSFALG00000003088
chrN00102:clu_19817_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003101
chrN00102:clu_19818_-	Success	0.32479459715961	1	0.420259591581719	0.826824790053112	ENSFALG00000003101
chrN00102:clu_19819_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003101
chrN00102:clu_19820_-	Success	0.262637896617775	3	0.913304356952393	0.992304371070562	ENSFALG00000003147
chrN00102:clu_19821_-	Success	4.20347718819244	2	0.0149435249273787	0.217105746073102	ENSFALG00000003147
chrN00102:clu_19822_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028604
chrN00102:clu_19823_-	Success	0.624771446182194	1	0.263639800318771	0.71937563526375	ENSFALG00000003176
chrN00102:clu_19824_-	Success	2.08937263295775	3	0.242798520909326	0.702054197070742	ENSFALG00000003176
chrN00102:clu_19825_-	Success	0.761141693161903	3	0.677136968355754	0.926101385861626	ENSFALG00000003176
chrN00102:clu_19826_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003176
chrN00102:clu_19827_-	Success	0.198261231159677	1	0.528890689105574	0.873367458714056	ENSFALG00000003176
chrN00102:clu_19828_-	Success	0.940391298649047	6	0.930329833282423	0.995594029635156	ENSFALG00000028604
chrN00102:clu_19829_-	Success	1.77596231589905	2	0.169320431331459	0.619030642046761	ENSFALG00000028604
chrN00102:clu_19830_-	Success	0.0295639276849897	1	0.807879748387004	0.968356355244267	ENSFALG00000028604
chrN00102:clu_19831_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028604
chrN00102:clu_19832_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028604
chrN00102:clu_19833_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19834_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19835_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19836_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00102:clu_19837_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19838_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00102:clu_19839_+	Success	2.83705752038463	2	0.0585978354740287	0.401445401590955	NA
chrN00102:clu_19840_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003055
chrN00102:clu_19841_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003055
chrN00102:clu_19842_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003075
chrN00102:clu_19843_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003075
chrN00102:clu_19844_+	Success	2.50943192069303	3	0.170421041036018	0.619893254490789	ENSFALG00000003075
chrN00102:clu_19845_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003075
chrN00102:clu_19846_+	Success	0.0789606312634135	1	0.691077615334935	0.931071714313663	ENSFALG00000022880
chrN00102:clu_19847_+	Success	0.189007703600794	1	0.538667275149614	0.87845492597301	ENSFALG00000022880
chrN00102:clu_19848_+	Success	0.0273264687003518	1	0.815156027797474	0.970602109313664	ENSFALG00000003119
chrN00102:clu_19849_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003119
chrN00102:clu_19850_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19851_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19852_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19853_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19854_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19855_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003199
chrN00102:clu_19856_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003265
chrN00102:clu_19857_+	Success	0.835074071247163	1	0.196238693173729	0.651688197479922	ENSFALG00000003265
chrN00102:clu_19858_+	Success	0.606585317938197	2	0.545209410899217	0.880859472512162	ENSFALG00000003265
chrN00102:clu_19859_+	Success	0.0896494338139746	1	0.671976476210474	0.925863824836374	ENSFALG00000003265
chrN00102:clu_19860_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00102:clu_19861_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003321
chrN00102:clu_19862_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003321
chrN00102:clu_19863_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003321
chrN00102:clu_19864_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003321
chrN00102:clu_19865_+	Success	4.99241065021118	2	0.00678927817446069	0.140756075610269	ENSFALG00000003321
chrN00102:clu_19866_+	Success	1.51442707463815	2	0.219934154613795	0.682289921942871	ENSFALG00000003321
chrN00102:clu_19867_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003321
chrN00102:clu_19868_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00102:clu_19869_+	Success	1.98648069273631	1	0.0462363895875531	0.362381096473875	ENSFALG00000003335
chrN00102:clu_19870_+	Success	0.273678736883085	2	0.760576381154406	0.954700754770694	ENSFALG00000003335
chrN00103:clu_19871_+	Success	1.96881976833095	2	0.139621544779435	0.585109407316007	ENSFALG00000008081
chrN00103:clu_19872_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008081
chrN00103:clu_19873_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008081
chrN00103:clu_19874_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024606
chrN00103:clu_19875_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000024606
chrN00103:clu_19876_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00103:clu_19877_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008172
chrN00103:clu_19878_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023375
chrN00103:clu_19879_+	Success	0.389297410295789	1	0.377571238377954	0.800232568197409	ENSFALG00000008210
chrN00103:clu_19880_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008286
chrN00103:clu_19881_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008286
chrN00103:clu_19882_+	Success	0.276721199333565	2	0.758265872673952	0.954565601078344	ENSFALG00000008291
chrN00103:clu_19883_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023056
chrN00103:clu_19884_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000008329
chrN00103:clu_19885_+	Success	0.00279690797393073	1	0.94038035236397	0.998156418576216	ENSFALG00000008329
