groupID	featureID
ENSFALG00000013506	E041
ENSFALG00000013506	E042
ENSFALG00000013506	E043
ENSFALG00000013506	E044
ENSFALG00000013506	E045
ENSFALG00000013506	E046
ENSFALG00000013506	E048
ENSFALG00000013506	E049
ENSFALG00000013506	E050
ENSFALG00000013506	E051
ENSFALG00000013506	E052
ENSFALG00000013507	E001
ENSFALG00000013507	E003
ENSFALG00000013507	E004
ENSFALG00000013507	E005
ENSFALG00000013507	E006
ENSFALG00000013507	E007
ENSFALG00000013507	E008
ENSFALG00000013507	E010
ENSFALG00000013507	E011
ENSFALG00000013507	E012
ENSFALG00000013507	E013
ENSFALG00000013508	E003
ENSFALG00000013508	E004
ENSFALG00000013508	E007
ENSFALG00000013509	E001
ENSFALG00000013509	E002
ENSFALG00000013509	E006
ENSFALG00000013509	E007
ENSFALG00000013509	E012
ENSFALG00000013509	E013
ENSFALG00000013509	E014
ENSFALG00000013509	E015
ENSFALG00000013509	E016
ENSFALG00000013509	E017
ENSFALG00000013509	E018
ENSFALG00000013509	E019
ENSFALG00000013509	E020
ENSFALG00000013509	E023
ENSFALG00000013511	E001
ENSFALG00000013511	E002
ENSFALG00000013511	E003
ENSFALG00000013511	E007
ENSFALG00000013511	E008
ENSFALG00000013511	E009
ENSFALG00000013511	E010
ENSFALG00000013511	E012
ENSFALG00000013511	E014
ENSFALG00000013511	E015
ENSFALG00000013511	E016
ENSFALG00000013514	E005
ENSFALG00000013514	E006
ENSFALG00000013514	E007
ENSFALG00000013514	E013
ENSFALG00000013514	E014
ENSFALG00000013514	E015
ENSFALG00000013514	E018
ENSFALG00000013514	E020
ENSFALG00000013514	E021
ENSFALG00000013515	E002
ENSFALG00000013515	E003
ENSFALG00000013515	E004
ENSFALG00000013515	E006
ENSFALG00000013515	E008
ENSFALG00000013515	E009
ENSFALG00000013515	E010
ENSFALG00000013515	E011
ENSFALG00000013515	E012
ENSFALG00000013516	E001
ENSFALG00000013516	E005
ENSFALG00000013516	E006
ENSFALG00000013516	E010
ENSFALG00000013517	E001
ENSFALG00000013517	E003
ENSFALG00000013517	E004
ENSFALG00000013517	E005
ENSFALG00000013517	E006
ENSFALG00000013517	E009
ENSFALG00000013517	E018
ENSFALG00000013517	E019
ENSFALG00000013517	E020
ENSFALG00000013517	E021
ENSFALG00000013517	E022
ENSFALG00000013517	E023
ENSFALG00000013517	E029
ENSFALG00000013517	E030
ENSFALG00000013517	E032
ENSFALG00000013517	E033
ENSFALG00000013518	E001
ENSFALG00000013518	E002
ENSFALG00000013518	E003
ENSFALG00000013520	E001
ENSFALG00000013520	E003
ENSFALG00000013520	E004
ENSFALG00000013520	E006
ENSFALG00000013520	E007
ENSFALG00000013520	E008
ENSFALG00000013520	E009
ENSFALG00000013524	E006
ENSFALG00000013524	E007
ENSFALG00000013524	E011
ENSFALG00000013524	E012
ENSFALG00000013524	E013
ENSFALG00000013524	E014
ENSFALG00000013524	E015
ENSFALG00000013524	E019
ENSFALG00000013524	E022
ENSFALG00000013524	E023
ENSFALG00000013524	E024
ENSFALG00000013524	E025
ENSFALG00000013524	E027
ENSFALG00000013524	E028
ENSFALG00000013524	E029
ENSFALG00000013525	E001
ENSFALG00000013525	E003
ENSFALG00000013525	E004
ENSFALG00000013525	E006
ENSFALG00000013525	E007
ENSFALG00000013525	E008
ENSFALG00000013525	E011
ENSFALG00000013525	E012
ENSFALG00000013526	E003
ENSFALG00000013526	E004
ENSFALG00000013526	E005
ENSFALG00000013526	E007
ENSFALG00000013528	E001
ENSFALG00000013528	E002
ENSFALG00000013528	E004
ENSFALG00000013529	E001
ENSFALG00000013529	E002
ENSFALG00000013529	E003
ENSFALG00000013529	E004
ENSFALG00000013529	E005
ENSFALG00000013529	E006
ENSFALG00000013529	E007
ENSFALG00000013529	E008
ENSFALG00000013529	E009
ENSFALG00000013529	E011
ENSFALG00000013530	E001
ENSFALG00000013530	E002
ENSFALG00000013530	E003
ENSFALG00000013530	E004
ENSFALG00000013530	E005
ENSFALG00000013530	E006
ENSFALG00000013530	E007
ENSFALG00000013530	E008
ENSFALG00000013530	E009
ENSFALG00000013530	E010
ENSFALG00000013531	E001
ENSFALG00000013531	E002
ENSFALG00000013531	E003
ENSFALG00000013531	E004
ENSFALG00000013531	E005
ENSFALG00000013531	E006
ENSFALG00000013531	E007
ENSFALG00000013532	E001
ENSFALG00000013532	E002
ENSFALG00000013532	E003
ENSFALG00000013532	E007
ENSFALG00000013532	E008
ENSFALG00000013532	E013
ENSFALG00000013532	E016
ENSFALG00000013533	E001
ENSFALG00000013533	E005
ENSFALG00000013533	E006
ENSFALG00000013533	E009
ENSFALG00000013533	E010
ENSFALG00000013533	E013
ENSFALG00000013533	E014
ENSFALG00000013533	E015
ENSFALG00000013533	E017
ENSFALG00000013533	E021
ENSFALG00000013533	E023
ENSFALG00000013533	E027
ENSFALG00000013536	E002
ENSFALG00000013536	E003
ENSFALG00000013536	E005
ENSFALG00000013536	E007
ENSFALG00000013536	E008
ENSFALG00000013536	E009
ENSFALG00000013536	E010
ENSFALG00000013537	E001
ENSFALG00000013537	E002
ENSFALG00000013537	E003
ENSFALG00000013537	E004
ENSFALG00000013537	E008
ENSFALG00000013537	E009
ENSFALG00000013537	E012
ENSFALG00000013539	E001
ENSFALG00000013539	E002
ENSFALG00000013539	E005
ENSFALG00000013539	E006
ENSFALG00000013539	E007
ENSFALG00000013539	E008
ENSFALG00000013540	E001
ENSFALG00000013540	E002
ENSFALG00000013540	E009
ENSFALG00000013540	E010
ENSFALG00000013540	E011
ENSFALG00000013541	E001
ENSFALG00000013541	E002
ENSFALG00000013541	E004
ENSFALG00000013541	E005
ENSFALG00000013541	E010
ENSFALG00000013541	E011
ENSFALG00000013541	E012
ENSFALG00000013541	E013
ENSFALG00000013541	E014
ENSFALG00000013542	E001
ENSFALG00000013542	E003
ENSFALG00000013543	E001
ENSFALG00000013543	E002
ENSFALG00000013543	E004
ENSFALG00000013543	E006
ENSFALG00000013543	E007
ENSFALG00000013543	E008
ENSFALG00000013543	E009
ENSFALG00000013543	E010
ENSFALG00000013544	E001
ENSFALG00000013544	E003
ENSFALG00000013544	E004
ENSFALG00000013544	E005
ENSFALG00000013544	E006
ENSFALG00000013544	E007
ENSFALG00000013544	E008
ENSFALG00000013544	E009
ENSFALG00000013544	E010
ENSFALG00000013544	E011
ENSFALG00000013544	E012
ENSFALG00000013544	E013
ENSFALG00000013544	E016
ENSFALG00000013544	E018
ENSFALG00000013544	E019
ENSFALG00000013544	E020
ENSFALG00000013545	E001
ENSFALG00000013545	E002
ENSFALG00000013545	E004
ENSFALG00000013545	E005
ENSFALG00000013545	E006
ENSFALG00000013545	E008
ENSFALG00000013545	E010
ENSFALG00000013545	E011
ENSFALG00000013545	E012
ENSFALG00000013545	E013
ENSFALG00000013545	E014
ENSFALG00000013545	E015
ENSFALG00000013546	E001
ENSFALG00000013546	E002
ENSFALG00000013546	E003
ENSFALG00000013546	E005
ENSFALG00000013546	E006
ENSFALG00000013548	E007
ENSFALG00000013548	E010
ENSFALG00000013548	E011
ENSFALG00000013548	E014
ENSFALG00000013548	E015
ENSFALG00000013548	E016
ENSFALG00000013548	E018
ENSFALG00000013548	E019
ENSFALG00000013548	E021
ENSFALG00000013548	E022
ENSFALG00000013548	E023
ENSFALG00000013550	E001
ENSFALG00000013550	E002
ENSFALG00000013550	E003
ENSFALG00000013551	E019
ENSFALG00000013553	E004
ENSFALG00000013553	E005
ENSFALG00000013553	E006
ENSFALG00000013553	E008
ENSFALG00000013553	E009
ENSFALG00000013553	E011
ENSFALG00000013555	E001
ENSFALG00000013555	E003
ENSFALG00000013555	E008
ENSFALG00000013555	E009
ENSFALG00000013555	E010
ENSFALG00000013556	E004
ENSFALG00000013556	E005
ENSFALG00000013556	E006
ENSFALG00000013556	E007
ENSFALG00000013556	E008
ENSFALG00000013556	E009
ENSFALG00000013558	E001
ENSFALG00000013558	E003
ENSFALG00000013560	E004
ENSFALG00000013560	E015
ENSFALG00000013560	E017
ENSFALG00000013560	E021
ENSFALG00000013560	E025
ENSFALG00000013560	E032
ENSFALG00000013560	E036
ENSFALG00000013560	E039
ENSFALG00000013560	E040
ENSFALG00000013560	E041
ENSFALG00000013560	E052
ENSFALG00000013560	E053
ENSFALG00000013561	E002
ENSFALG00000013561	E004
ENSFALG00000013561	E005
ENSFALG00000013561	E006
ENSFALG00000013561	E007
ENSFALG00000013561	E008
ENSFALG00000013561	E009
ENSFALG00000013561	E010
ENSFALG00000013561	E011
ENSFALG00000013561	E012
ENSFALG00000013561	E013
ENSFALG00000013561	E014
ENSFALG00000013561	E016
ENSFALG00000013563	E001
ENSFALG00000013563	E002
ENSFALG00000013563	E003
ENSFALG00000013563	E004
ENSFALG00000013563	E005
ENSFALG00000013563	E006
ENSFALG00000013563	E010
ENSFALG00000013563	E013
ENSFALG00000013563	E014
ENSFALG00000013563	E015
ENSFALG00000013563	E016
ENSFALG00000013563	E017
ENSFALG00000013563	E018
ENSFALG00000013563	E019
ENSFALG00000013563	E021
ENSFALG00000013563	E022
ENSFALG00000013565	E014
ENSFALG00000013565	E017
ENSFALG00000013565	E020
ENSFALG00000013565	E021
ENSFALG00000013565	E024
ENSFALG00000013565	E029
ENSFALG00000013565	E030
ENSFALG00000013565	E031
ENSFALG00000013565	E032
ENSFALG00000013565	E033
ENSFALG00000013565	E034
ENSFALG00000013565	E036
ENSFALG00000013565	E037
ENSFALG00000013565	E039
ENSFALG00000013565	E040
ENSFALG00000013565	E041
ENSFALG00000013565	E042
ENSFALG00000013565	E043
ENSFALG00000013565	E044
ENSFALG00000013565	E045
ENSFALG00000013565	E048
ENSFALG00000013566	E009
ENSFALG00000013566	E010
ENSFALG00000013566	E012
ENSFALG00000013566	E021
ENSFALG00000013566	E022
ENSFALG00000013566	E023
ENSFALG00000013566	E024
ENSFALG00000013566	E025
ENSFALG00000013566	E027
ENSFALG00000013566	E028
ENSFALG00000013566	E029
ENSFALG00000013566	E037
ENSFALG00000013566	E044
ENSFALG00000013566	E052
ENSFALG00000013566	E053
ENSFALG00000013566	E054
ENSFALG00000013566	E055
ENSFALG00000013566	E056
ENSFALG00000013566	E059
ENSFALG00000013566	E060
ENSFALG00000013566	E061
ENSFALG00000013566	E062
ENSFALG00000013566	E063
ENSFALG00000013566	E067
ENSFALG00000013566	E074
ENSFALG00000013566	E075
ENSFALG00000013566	E084
ENSFALG00000013566	E085
ENSFALG00000013566	E088
ENSFALG00000013566	E092
ENSFALG00000013566	E093
ENSFALG00000013566	E095
ENSFALG00000013566	E096
ENSFALG00000013566	E097
ENSFALG00000013566	E106
ENSFALG00000013566	E107
ENSFALG00000013566	E108
ENSFALG00000013566	E109
ENSFALG00000013566	E116
ENSFALG00000013567	E001
ENSFALG00000013567	E004
ENSFALG00000013567	E005
ENSFALG00000013567	E006
ENSFALG00000013567	E015
ENSFALG00000013569	E002
ENSFALG00000013569	E003
ENSFALG00000013569	E005
ENSFALG00000013569	E006
ENSFALG00000013569	E008
ENSFALG00000013569	E009
ENSFALG00000013569	E010
ENSFALG00000013569	E011
ENSFALG00000013569	E013
ENSFALG00000013573	E001
ENSFALG00000013573	E003
ENSFALG00000013573	E004
ENSFALG00000013573	E005
ENSFALG00000013573	E006
ENSFALG00000013574	E001
ENSFALG00000013574	E002
ENSFALG00000013574	E003
ENSFALG00000013574	E005
ENSFALG00000013574	E006
ENSFALG00000013574	E007
ENSFALG00000013574	E009
ENSFALG00000013574	E012
ENSFALG00000013574	E013
ENSFALG00000013574	E014
ENSFALG00000013575	E001
ENSFALG00000013575	E002
ENSFALG00000013575	E003
ENSFALG00000013578	E005
ENSFALG00000013578	E006
ENSFALG00000013578	E007
ENSFALG00000013578	E008
ENSFALG00000013578	E009
ENSFALG00000013578	E011
ENSFALG00000013579	E023
ENSFALG00000013579	E031
ENSFALG00000013579	E032
ENSFALG00000013579	E033
ENSFALG00000013579	E035
ENSFALG00000013579	E036
ENSFALG00000013579	E038
ENSFALG00000013579	E039
ENSFALG00000013579	E040
ENSFALG00000013579	E041
ENSFALG00000013579	E042
ENSFALG00000013579	E043
ENSFALG00000013579	E044
ENSFALG00000013579	E045
ENSFALG00000013579	E046
ENSFALG00000013579	E047
ENSFALG00000013579	E048
ENSFALG00000013579	E049
ENSFALG00000013580	E001
ENSFALG00000013580	E002
ENSFALG00000013580	E004
ENSFALG00000013580	E005
ENSFALG00000013580	E006
ENSFALG00000013580	E007
ENSFALG00000013580	E008
ENSFALG00000013580	E009
ENSFALG00000013580	E010
ENSFALG00000013581	E001
ENSFALG00000013581	E005
ENSFALG00000013581	E007
ENSFALG00000013581	E009
ENSFALG00000013581	E010
ENSFALG00000013581	E012
ENSFALG00000013581	E014
ENSFALG00000013581	E015
ENSFALG00000013581	E016
ENSFALG00000013581	E017
ENSFALG00000013581	E018
ENSFALG00000013581	E019
ENSFALG00000013581	E020
ENSFALG00000013581	E021
ENSFALG00000013582	E001
ENSFALG00000013582	E024
ENSFALG00000013583	E002
ENSFALG00000013583	E003
ENSFALG00000013583	E004
ENSFALG00000013583	E005
ENSFALG00000013583	E006
ENSFALG00000013583	E007
ENSFALG00000013584	E002
ENSFALG00000013584	E007
ENSFALG00000013584	E008
ENSFALG00000013584	E010
ENSFALG00000013585	E001
ENSFALG00000013585	E005
ENSFALG00000013585	E006
ENSFALG00000013588	E011
ENSFALG00000013588	E012
ENSFALG00000013588	E013
ENSFALG00000013588	E014
ENSFALG00000013588	E015
ENSFALG00000013588	E016
ENSFALG00000013588	E017
ENSFALG00000013588	E018
ENSFALG00000013588	E019
ENSFALG00000013589	E001
ENSFALG00000013589	E002
ENSFALG00000013589	E003
ENSFALG00000013591	E002
ENSFALG00000013591	E006
ENSFALG00000013591	E007
ENSFALG00000013591	E008
ENSFALG00000013591	E010
ENSFALG00000013591	E011
ENSFALG00000013591	E014
ENSFALG00000013591	E015
ENSFALG00000013591	E016
ENSFALG00000013591	E017
ENSFALG00000013591	E018
ENSFALG00000013591	E019
ENSFALG00000013591	E021
ENSFALG00000013591	E022
ENSFALG00000013591	E024
ENSFALG00000013591	E025
ENSFALG00000013592	E001
ENSFALG00000013592	E004
ENSFALG00000013592	E005
ENSFALG00000013592	E006
ENSFALG00000013592	E008
ENSFALG00000013592	E009
ENSFALG00000013592	E010
ENSFALG00000013592	E012
ENSFALG00000013592	E015
ENSFALG00000013592	E018
ENSFALG00000013592	E019
ENSFALG00000013592	E020
ENSFALG00000013592	E021
ENSFALG00000013592	E022
ENSFALG00000013592	E024
ENSFALG00000013592	E025
ENSFALG00000013592	E026
ENSFALG00000013592	E028
ENSFALG00000013592	E029
ENSFALG00000013592	E030
ENSFALG00000013592	E031
ENSFALG00000013592	E032
ENSFALG00000013592	E033
ENSFALG00000013593	E004
ENSFALG00000013596	E001
ENSFALG00000013596	E009
ENSFALG00000013596	E010
ENSFALG00000013596	E011
ENSFALG00000013597	E001
ENSFALG00000013597	E002
ENSFALG00000013597	E003
ENSFALG00000013597	E004
ENSFALG00000013597	E005
ENSFALG00000013597	E006
ENSFALG00000013597	E007
ENSFALG00000013597	E008
ENSFALG00000013597	E009
ENSFALG00000013598	E001
ENSFALG00000013598	E002
ENSFALG00000013598	E003
ENSFALG00000013598	E004
ENSFALG00000013598	E005
ENSFALG00000013598	E006
ENSFALG00000013598	E007
ENSFALG00000013598	E008
ENSFALG00000013598	E009
ENSFALG00000013599	E001
ENSFALG00000013599	E003
ENSFALG00000013599	E005
ENSFALG00000013599	E008
ENSFALG00000013599	E010
ENSFALG00000013599	E012
ENSFALG00000013599	E016
ENSFALG00000013599	E017
ENSFALG00000013599	E025
ENSFALG00000013600	E001
ENSFALG00000013600	E002
ENSFALG00000013600	E004
ENSFALG00000013602	E001
ENSFALG00000013602	E002
ENSFALG00000013602	E003
ENSFALG00000013602	E004
ENSFALG00000013602	E005
ENSFALG00000013602	E006
ENSFALG00000013602	E007
ENSFALG00000013602	E008
ENSFALG00000013602	E009
ENSFALG00000013602	E010
ENSFALG00000013602	E011
ENSFALG00000013602	E012
ENSFALG00000013605	E001
ENSFALG00000013605	E002
ENSFALG00000013605	E003
ENSFALG00000013605	E005
ENSFALG00000013605	E006
ENSFALG00000013605	E007
ENSFALG00000013606	E002
ENSFALG00000013606	E003
ENSFALG00000013606	E004
ENSFALG00000013606	E005
ENSFALG00000013606	E006
ENSFALG00000013606	E008
ENSFALG00000013606	E010
ENSFALG00000013606	E011
ENSFALG00000013606	E012
ENSFALG00000013609	E005
ENSFALG00000013609	E006
ENSFALG00000013609	E007
ENSFALG00000013609	E009
ENSFALG00000013609	E011
ENSFALG00000013610	E003
ENSFALG00000013610	E004
ENSFALG00000013610	E005
ENSFALG00000013610	E006
ENSFALG00000013610	E007
ENSFALG00000013610	E008
ENSFALG00000013610	E009
ENSFALG00000013610	E010
ENSFALG00000013610	E011
ENSFALG00000013610	E012
ENSFALG00000013610	E013
ENSFALG00000013610	E017
ENSFALG00000013610	E018
ENSFALG00000013610	E019
ENSFALG00000013610	E020
ENSFALG00000013610	E021
ENSFALG00000013610	E022
ENSFALG00000013610	E023
ENSFALG00000013610	E024
ENSFALG00000013610	E026
ENSFALG00000013610	E027
ENSFALG00000013611	E004
ENSFALG00000013611	E005
ENSFALG00000013616	E001
ENSFALG00000013616	E006
ENSFALG00000013616	E007
ENSFALG00000013616	E008
ENSFALG00000013616	E009
ENSFALG00000013616	E010
ENSFALG00000013616	E011
ENSFALG00000013618	E001
ENSFALG00000013618	E002
ENSFALG00000013618	E007
ENSFALG00000013618	E011
ENSFALG00000013618	E014
ENSFALG00000013618	E015
ENSFALG00000013619	E004
ENSFALG00000013619	E005
ENSFALG00000013619	E006
ENSFALG00000013619	E008
ENSFALG00000013621	E001
ENSFALG00000013621	E002
ENSFALG00000013621	E003
ENSFALG00000013621	E008
ENSFALG00000013622	E002
ENSFALG00000013625	E001
ENSFALG00000013625	E002
ENSFALG00000013625	E003
ENSFALG00000013625	E004
ENSFALG00000013625	E007
ENSFALG00000013625	E009
ENSFALG00000013625	E011
ENSFALG00000013625	E012
ENSFALG00000013628	E001
ENSFALG00000013628	E002
ENSFALG00000013628	E003
ENSFALG00000013628	E004
ENSFALG00000013628	E006
ENSFALG00000013628	E007
ENSFALG00000013628	E008
ENSFALG00000013628	E010
ENSFALG00000013628	E011
ENSFALG00000013628	E014
ENSFALG00000013628	E015
ENSFALG00000013628	E016
ENSFALG00000013628	E017
ENSFALG00000013628	E018
ENSFALG00000013628	E020
ENSFALG00000013628	E021
ENSFALG00000013631	E003
ENSFALG00000013631	E004
ENSFALG00000013631	E005
ENSFALG00000013631	E006
ENSFALG00000013631	E007
ENSFALG00000013631	E008
ENSFALG00000013631	E009
ENSFALG00000013631	E010
ENSFALG00000013633	E004
ENSFALG00000013633	E005
ENSFALG00000013635	E001
ENSFALG00000013635	E006
ENSFALG00000013635	E007
ENSFALG00000013635	E011
ENSFALG00000013635	E012
ENSFALG00000013635	E013
ENSFALG00000013635	E014
ENSFALG00000013635	E016
ENSFALG00000013635	E022
ENSFALG00000013636	E001
ENSFALG00000013636	E002
ENSFALG00000013636	E003
ENSFALG00000013636	E006
ENSFALG00000013636	E007
ENSFALG00000013636	E008
ENSFALG00000013636	E013
ENSFALG00000013636	E014
ENSFALG00000013638	E001
ENSFALG00000013638	E002
ENSFALG00000013638	E003
ENSFALG00000013638	E004
ENSFALG00000013639	E002
ENSFALG00000013639	E005
ENSFALG00000013639	E007
ENSFALG00000013639	E011
ENSFALG00000013639	E013
ENSFALG00000013639	E014
ENSFALG00000013639	E016
ENSFALG00000013646	E001
ENSFALG00000013646	E004
ENSFALG00000013646	E005
ENSFALG00000013646	E006
ENSFALG00000013647	E001
ENSFALG00000013647	E002
ENSFALG00000013647	E003
ENSFALG00000013647	E004
ENSFALG00000013647	E005
ENSFALG00000013647	E006
ENSFALG00000013647	E007
ENSFALG00000013647	E008
ENSFALG00000013647	E009
ENSFALG00000013648	E001
ENSFALG00000013648	E002
ENSFALG00000013648	E003
ENSFALG00000013648	E004
ENSFALG00000013648	E005
ENSFALG00000013648	E006
ENSFALG00000013650	E001
ENSFALG00000013650	E002
ENSFALG00000013650	E003
ENSFALG00000013650	E005
ENSFALG00000013650	E006
ENSFALG00000013650	E008
ENSFALG00000013650	E009
ENSFALG00000013652	E001
ENSFALG00000013652	E002
ENSFALG00000013652	E003
ENSFALG00000013652	E004
ENSFALG00000013652	E005
ENSFALG00000013652	E007
ENSFALG00000013652	E008
ENSFALG00000013653	E005
ENSFALG00000013653	E007
ENSFALG00000013653	E011
ENSFALG00000013653	E012
ENSFALG00000013653	E013
ENSFALG00000013653	E014
ENSFALG00000013653	E015
ENSFALG00000013653	E016
ENSFALG00000013653	E019
ENSFALG00000013653	E021
ENSFALG00000013653	E022
ENSFALG00000013653	E024
ENSFALG00000013655	E006
ENSFALG00000013655	E023
ENSFALG00000013655	E024
ENSFALG00000013655	E025
ENSFALG00000013655	E026
ENSFALG00000013655	E027
ENSFALG00000013655	E028
ENSFALG00000013656	E001
ENSFALG00000013656	E004
ENSFALG00000013661	E010
ENSFALG00000013662	E001
ENSFALG00000013662	E002
ENSFALG00000013662	E003
ENSFALG00000013663	E002
ENSFALG00000013663	E004
ENSFALG00000013663	E005
ENSFALG00000013663	E006
ENSFALG00000013663	E007
ENSFALG00000013664	E001
ENSFALG00000013664	E002
ENSFALG00000013664	E003
ENSFALG00000013664	E004
ENSFALG00000013664	E005
ENSFALG00000013664	E006
ENSFALG00000013664	E007
ENSFALG00000013664	E008
ENSFALG00000013664	E009
ENSFALG00000013664	E010
ENSFALG00000013664	E012
ENSFALG00000013664	E014
ENSFALG00000013665	E001
ENSFALG00000013665	E002
ENSFALG00000013665	E003
ENSFALG00000013665	E014
ENSFALG00000013665	E015
ENSFALG00000013665	E016
ENSFALG00000013665	E017
ENSFALG00000013665	E020
ENSFALG00000013665	E021
ENSFALG00000013665	E022
ENSFALG00000013666	E001
ENSFALG00000013666	E002
ENSFALG00000013666	E003
ENSFALG00000013666	E004
ENSFALG00000013666	E005
ENSFALG00000013667	E001
ENSFALG00000013667	E002
ENSFALG00000013667	E003
ENSFALG00000013667	E004
ENSFALG00000013667	E005
ENSFALG00000013668	E001
ENSFALG00000013668	E002
ENSFALG00000013668	E003
ENSFALG00000013668	E004
ENSFALG00000013668	E005
ENSFALG00000013670	E003
ENSFALG00000013670	E004
ENSFALG00000013670	E005
ENSFALG00000013670	E010
ENSFALG00000013670	E012
ENSFALG00000013670	E013
ENSFALG00000013670	E016
ENSFALG00000013670	E017
ENSFALG00000013670	E019
ENSFALG00000013670	E020
ENSFALG00000013670	E021
ENSFALG00000013670	E022
ENSFALG00000013670	E024
ENSFALG00000013670	E026
ENSFALG00000013670	E027
ENSFALG00000013670	E028
ENSFALG00000013670	E029
ENSFALG00000013670	E031
ENSFALG00000013670	E032
ENSFALG00000013672	E001
ENSFALG00000013672	E002
ENSFALG00000013672	E004
ENSFALG00000013672	E005
ENSFALG00000013672	E006
ENSFALG00000013672	E007
ENSFALG00000013672	E009
ENSFALG00000013672	E010
ENSFALG00000013672	E011
ENSFALG00000013672	E012
ENSFALG00000013675	E001
ENSFALG00000013675	E002
ENSFALG00000013675	E005
ENSFALG00000013676	E004
ENSFALG00000013676	E005
ENSFALG00000013676	E006
ENSFALG00000013676	E007
ENSFALG00000013677	E001
ENSFALG00000013678	E001
ENSFALG00000013678	E005
ENSFALG00000013678	E008
ENSFALG00000013678	E016
ENSFALG00000013678	E017
ENSFALG00000013678	E018
ENSFALG00000013678	E019
ENSFALG00000013678	E024
ENSFALG00000013678	E025
ENSFALG00000013678	E028
ENSFALG00000013678	E047
ENSFALG00000013678	E048
ENSFALG00000013678	E054
ENSFALG00000013678	E055
ENSFALG00000013679	E014
ENSFALG00000013679	E016
ENSFALG00000013679	E024
ENSFALG00000013679	E050
ENSFALG00000013679	E052
ENSFALG00000013679	E069
ENSFALG00000013679	E071
ENSFALG00000013679	E073
ENSFALG00000013679	E088
ENSFALG00000013679	E096
ENSFALG00000013679	E098
ENSFALG00000013679	E099
ENSFALG00000013679	E100
ENSFALG00000013679	E101
ENSFALG00000013680	E001
ENSFALG00000013680	E002
ENSFALG00000013680	E004
ENSFALG00000013680	E005
ENSFALG00000013680	E007
ENSFALG00000013680	E008
